frame,wall_seconds,wall_delta_ms,sim_delta_ms,stage,phase,cycle,game_ms,render_ms,rhi_ms,gpu_ms,game_wait_ms,render_wait_ms,swap_ms,pawn_count,autonomous_pawns,player_x,player_y,player_z,view_yaw,health,ammo,pressure,active_audio,active_vfx
2373,34.607321920,15.287485,16.788478,measure,active,5,5.495000,14.057000,1.697000,5.262000,10.993000,1.013000,0.015000,4,1,1253.742340,907.426235,228.125000,99.699753,100.000000,57,0.000000,2,1
2374,34.623088025,15.766105,15.263344,measure,active,5,6.306000,14.574000,1.534000,5.274000,10.002000,1.289000,0.017000,4,1,1252.075576,908.153812,228.125000,99.901215,100.000000,57,0.000000,2,1
2375,34.640621729,17.533704,15.798196,measure,active,5,6.121000,14.304000,1.996000,5.275000,9.502000,0.561000,0.015000,4,1,1250.355271,908.901931,228.125000,100.084375,100.000000,57,0.000000,0,1
2376,34.658169173,17.547444,17.554404,measure,active,5,5.925000,17.257999,1.888000,5.301000,11.436000,0.478000,0.016000,4,1,1248.450361,909.727187,228.125000,100.273953,100.000000,57,0.000000,0,1
2377,34.676429003,18.259830,17.451132,measure,active,5,5.533000,17.605000,1.873000,5.293000,11.682000,0.656000,0.015000,4,1,1246.563932,910.541795,228.125000,100.484606,100.000000,57,0.000000,0,1
2378,34.696583354,20.154351,18.219869,measure,active,5,4.417000,19.934000,4.501000,5.312000,13.149000,1.324000,0.013000,4,1,1244.603005,911.386021,228.125000,100.694020,100.000000,57,0.000000,0,1
2379,34.714036766,17.453412,20.228662,measure,active,5,5.214000,15.379000,1.854000,5.316000,15.644000,1.320000,0.088000,4,1,1242.437376,912.315750,228.125000,100.912658,100.000000,57,0.000000,0,1
2380,34.731920257,17.883491,17.468273,measure,active,5,5.687000,17.662001,2.793000,5.243000,11.967000,0.492000,0.014000,4,1,1240.576765,913.113178,228.125000,101.155402,100.000000,57,0.000000,0,1
2381,34.748505011,16.584754,17.821950,measure,active,5,4.994000,18.714001,3.298000,5.290000,12.207000,0.744000,0.015000,4,1,1238.689009,913.921026,228.125000,101.365021,100.000000,57,0.000000,0,1
2382,34.762858415,14.353404,16.605893,measure,active,5,5.461000,13.995000,3.064000,5.334000,11.558000,0.455000,0.014000,4,1,1236.939743,914.668877,228.125000,101.578885,100.000000,57,0.000000,0,1
2383,34.777131177,14.272762,14.344884,measure,active,5,5.302000,14.166000,2.327000,5.270000,8.933000,0.458000,0.014000,4,1,1235.436301,915.311298,228.125000,101.778156,100.000000,57,0.000000,0,1
2384,34.791618544,14.487367,14.269693,measure,active,5,5.120000,13.486000,2.550000,5.310000,8.934000,0.469000,0.013000,4,1,1233.948611,915.946770,228.125000,101.950294,100.000000,57,0.000000,0,0
2385,34.805115009,13.496465,14.530078,measure,active,5,5.171000,13.543000,2.099000,5.294000,9.528000,0.465000,0.014000,4,1,1232.442256,916.590195,228.125000,102.121531,100.000000,57,0.000000,0,0
2386,34.823738987,18.623978,13.425814,measure,active,5,4.498000,14.141000,2.900000,5.326000,8.416000,0.405000,0.014000,4,1,1231.057936,917.181691,228.125000,102.295891,100.000000,57,0.000000,0,0
2387,34.841864304,18.125317,18.686578,measure,active,5,4.823000,17.194000,3.219000,5.291000,14.147000,0.468000,0.017000,4,1,1229.146239,917.999133,228.125000,102.457001,100.000000,57,0.000000,0,0
2388,34.859695464,17.831160,18.148747,measure,active,5,4.546000,17.971001,2.837000,5.313000,13.330000,0.885000,0.037000,4,1,1227.304632,918.788029,228.125000,102.681240,100.000000,57,0.000000,0,0
2389,34.877112625,17.417161,17.797380,measure,active,5,4.649000,16.624001,3.143000,5.279000,13.189000,0.391000,0.012000,4,1,1225.513753,919.556926,228.125000,102.899025,100.000000,57,0.000000,0,0
2390,34.892820509,15.707884,17.399442,measure,active,5,5.095000,16.334999,2.670000,5.307000,12.328000,1.162000,0.013000,4,1,1223.777950,920.304249,228.125000,103.112594,100.000000,57,0.000000,0,0
2391,34.908456722,15.636213,15.760544,measure,active,5,5.397000,15.024000,2.693000,5.283000,10.962000,0.786000,0.016000,4,1,1222.218380,920.977675,228.125000,103.321387,100.000000,57,0.000000,0,0
2392,34.923239965,14.783243,15.582461,measure,active,5,5.564000,14.350000,2.720000,5.240000,10.158000,1.030000,0.015000,4,1,1220.689317,921.640132,228.125000,103.510514,100.000000,57,0.000000,0,0
2393,34.938713014,15.473049,14.781134,measure,active,5,13.096000,13.796000,2.003000,5.323000,9.044000,0.410000,0.012000,4,0,1219.250839,922.265606,228.125000,103.697503,100.000000,56,0.000000,2,2
2394,34.953636871,14.923857,15.533340,measure,active,5,7.834000,12.134000,2.078000,5.323000,0.002000,2.632000,0.015000,4,0,1217.753879,922.920063,228.125000,103.874877,100.000000,56,0.000000,2,2
2395,34.968547067,14.910196,14.881816,measure,active,5,5.266000,15.706000,2.387000,5.212000,9.737000,1.129000,0.015000,4,0,1216.332263,923.544265,228.125000,104.061277,100.000000,56,0.000000,2,2
2396,34.982342158,13.795091,14.856475,measure,active,5,5.096000,13.291000,1.697000,5.417000,9.724000,0.653000,0.013000,4,0,1214.925889,924.164705,228.125000,104.239859,100.000000,56,0.000000,2,2
2397,34.996373225,14.031067,13.856883,measure,active,5,5.255000,13.056000,1.662000,5.390000,8.604000,0.466000,0.013000,4,0,1213.625559,924.741155,228.125000,104.418136,100.000000,56,0.000000,2,2
2398,35.011443686,15.070461,14.002777,measure,terminal,5,9.093000,13.819000,1.630000,5.371000,8.987000,0.533000,0.013000,4,0,1212.323406,925.321448,228.125000,104.584419,100.000000,56,0.000000,3,2
2399,35.023974740,12.531054,15.035679,measure,terminal,5,10.730000,14.016000,1.622000,5.371000,0.000000,1.327000,0.013000,4,0,1211.462087,925.705287,228.125000,104.584419,100.000000,56,0.000000,3,2
2400,35.037777932,13.803192,12.604405,measure,terminal,5,5.574000,12.091000,1.867000,5.377000,7.185000,0.484000,0.013000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,3,2
2401,35.051648366,13.870434,13.851014,measure,terminal,5,6.010000,13.352000,1.581000,5.367000,8.212000,0.574000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,3,2
2402,35.066069841,14.421475,13.964465,measure,terminal,5,6.945000,12.537000,1.608000,5.367000,7.357000,0.524000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,3,1
2403,35.080475587,14.405746,14.320134,measure,terminal,5,6.020000,14.643000,1.562000,5.352000,7.703000,0.584000,0.015000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,3,1
2404,35.094868552,14.392965,14.363994,measure,terminal,5,5.337000,13.701000,1.564000,5.249000,8.586000,0.485000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,3,1
2405,35.108724905,13.856353,14.406015,measure,terminal,5,6.422000,13.832000,1.627000,5.252000,8.009000,0.592000,0.051000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,2,1
2406,35.124571632,15.846727,13.870154,measure,terminal,5,6.705000,13.381000,1.635000,5.246000,8.878000,0.556000,0.013000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,1
2407,35.140371517,15.799885,15.869617,measure,terminal,5,6.475000,15.712000,1.542000,5.238000,9.070000,0.690000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,1
2408,35.156793767,16.422250,15.772326,measure,terminal,5,5.136000,15.275000,1.581000,5.232000,9.271000,0.529000,0.015000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,1
2409,35.172012600,15.218833,16.416989,measure,terminal,5,5.591000,14.901000,1.576000,5.242000,11.333000,0.514000,0.013000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,1
2410,35.187439207,15.426607,15.167992,measure,terminal,5,4.984000,15.009000,1.587000,5.249000,9.604000,1.009000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,1
2411,35.203506500,16.067293,15.457129,measure,terminal,5,6.030000,14.060000,1.518000,5.233000,10.563000,0.676000,0.013000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,1
2412,35.218849776,15.343276,16.035871,measure,terminal,5,5.853000,15.762000,1.575000,5.243000,9.978000,0.573000,0.013000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,1
2413,35.234237922,15.388146,15.368936,measure,terminal,5,5.256000,14.213000,1.504000,5.226000,9.381000,0.648000,0.013000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,1
2414,35.249098397,14.860475,15.352666,measure,terminal,5,5.970000,14.704000,1.560000,5.250000,10.336000,0.477000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,1
2415,35.264803792,15.705395,14.856175,measure,terminal,5,4.952000,15.077000,1.724000,5.227000,8.804000,0.458000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,1
2416,35.280340301,15.536509,15.780845,measure,terminal,5,5.228000,14.958000,1.563000,5.261000,10.762000,0.483000,0.015000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,1
2417,35.295370770,15.030469,15.495910,measure,terminal,5,5.244000,15.339000,1.584000,5.218000,10.162000,0.482000,0.013000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,1
2418,35.310515211,15.144441,15.065940,measure,terminal,5,5.493000,14.693000,1.690000,5.249000,9.777000,1.070000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,0
2419,35.326155304,15.640093,15.146651,measure,terminal,5,5.447000,13.589000,1.602000,5.268000,9.683000,0.441000,0.016000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,0
2420,35.341555502,15.400198,15.609131,measure,terminal,5,5.200000,15.115000,1.636000,5.242000,10.176000,1.095000,0.015000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,0
2421,35.357650914,16.095412,15.384117,measure,terminal,5,5.382000,14.598000,1.760000,5.266000,10.282000,0.423000,0.013000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,0
2422,35.373458649,15.807735,16.149874,measure,terminal,5,5.733000,16.086000,1.612000,5.225000,10.624000,0.633000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,0
2423,35.389250845,15.792196,15.756205,measure,terminal,5,5.718000,14.521000,1.673000,5.237000,9.753000,0.877000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,0
2424,35.404283744,15.032899,15.808196,measure,terminal,5,5.649000,15.042000,1.511000,5.254000,10.431000,0.440000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,0
2425,35.420149181,15.865437,15.026789,measure,terminal,5,5.165000,15.067000,1.572000,5.228000,9.364000,0.839000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,1,0
2426,35.435964108,15.814927,15.890047,measure,terminal,5,5.433000,14.748000,1.711000,5.250000,10.664000,0.507000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2427,35.451544748,15.580640,15.792846,measure,terminal,5,5.843000,15.255000,1.972000,5.243000,10.329000,0.749000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2428,35.467275293,15.730545,15.566451,measure,terminal,5,5.368000,14.788000,1.669000,5.227000,9.724000,0.501000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2429,35.483233312,15.958019,15.766375,measure,terminal,5,5.250000,16.004000,1.859000,5.263000,10.487000,0.514000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2430,35.498618560,15.385248,15.960109,measure,terminal,5,5.544000,15.012000,1.931000,5.242000,10.598000,1.083000,0.013000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2431,35.514949647,16.331087,15.408748,measure,terminal,5,5.596000,14.324000,1.795000,5.220000,9.824000,0.689000,0.016000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2432,35.530333703,15.384056,16.301006,measure,terminal,5,5.581000,15.589000,1.470000,5.225000,10.730000,0.952000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2433,35.547070890,16.737187,15.351237,measure,terminal,5,5.635000,14.624000,1.604000,5.273000,9.882000,0.454000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2434,35.564108443,17.037553,16.753896,measure,terminal,5,6.503000,18.736000,2.623000,5.233000,11.222000,0.970000,0.080000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2435,35.579223633,15.115190,17.168295,measure,terminal,5,8.440000,13.255000,1.824000,5.244000,10.240000,0.568000,0.018000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2436,35.594181231,14.957598,15.046500,measure,terminal,5,6.467000,14.659000,1.559000,5.246000,6.286000,0.580000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2437,35.609256621,15.075390,14.921886,measure,terminal,5,6.232000,14.279000,1.767000,5.204000,8.809000,0.424000,0.016000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2438,35.624817822,15.561201,15.076650,measure,terminal,5,6.101000,15.151000,2.066000,5.246000,8.859000,0.660000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2439,35.640439443,15.621621,15.601412,measure,terminal,5,5.683000,14.869000,1.675000,5.222000,9.610000,0.523000,0.013000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2440,35.656048305,15.608862,15.570331,measure,terminal,5,5.583000,14.608000,1.727000,5.231000,10.017000,0.671000,0.013000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2441,35.670872700,14.824395,15.606251,measure,terminal,5,5.760000,14.650000,1.873000,5.264000,9.838000,0.468000,0.012000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2442,35.687373330,16.500630,14.840515,measure,terminal,5,5.883000,14.973000,2.204000,5.215000,9.113000,0.510000,0.012000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2443,35.703264068,15.890738,16.417269,measure,terminal,5,5.257000,16.228001,1.875000,5.211000,10.940000,0.413000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2444,35.719228178,15.964110,15.887308,measure,terminal,5,4.624000,14.629000,2.108000,5.213000,10.807000,0.486000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2445,35.735530014,16.301836,15.983440,measure,terminal,5,6.040000,16.174000,2.162000,5.222000,11.318000,0.479000,0.013000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2446,35.751951484,16.421470,16.280977,measure,terminal,5,5.736000,15.963000,2.091000,5.273000,10.191000,0.487000,0.015000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2447,35.768670730,16.719246,16.484900,measure,terminal,5,6.633000,15.653000,1.898000,5.219000,10.071000,0.900000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2448,35.784646069,15.975339,16.783818,measure,terminal,5,5.658000,15.836000,2.001000,5.227000,10.232000,0.474000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2449,35.800339423,15.693354,15.995030,measure,terminal,5,5.759000,15.659000,1.941000,5.267000,10.547000,0.461000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2450,35.815658968,15.319545,15.575390,measure,terminal,5,5.304000,14.973000,2.298000,5.201000,9.960000,0.433000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2451,35.831095066,15.436098,15.495150,measure,terminal,5,5.745000,14.945000,2.116000,5.262000,10.069000,0.477000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2452,35.846444482,15.349416,15.323545,measure,terminal,5,6.686000,14.648000,1.853000,5.211000,9.463000,0.553000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2453,35.861806159,15.361677,15.277365,measure,terminal,5,4.923000,14.784000,1.547000,5.212000,8.700000,0.440000,0.012000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2454,35.877009451,15.203292,15.349856,measure,terminal,5,4.299000,14.481000,1.648000,5.255000,10.878000,0.537000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2455,35.891627361,14.617910,15.187062,measure,terminal,5,4.543000,14.390000,1.646000,5.305000,11.033000,0.738000,0.013000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2456,35.906383584,14.756223,14.600510,measure,terminal,5,4.541000,13.660000,1.476000,5.194000,9.954000,0.491000,0.012000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2457,35.921343271,14.959687,14.765092,measure,terminal,5,4.679000,13.781000,1.394000,5.227000,10.392000,0.698000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2458,35.936598105,15.254834,14.963388,measure,terminal,5,4.572000,14.503000,1.589000,5.233000,10.190000,0.436000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2459,35.952136936,15.538831,15.268615,measure,terminal,5,4.315000,15.296000,1.680000,5.229000,10.667000,0.578000,0.012000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2460,35.967408430,15.271494,15.504569,measure,terminal,5,4.886000,15.018000,1.764000,5.214000,11.048000,0.499000,0.012000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2461,35.983510532,16.102102,15.198782,measure,terminal,5,4.397000,15.247000,1.801000,5.227000,10.847000,0.813000,0.012000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2462,35.999173365,15.662833,16.069662,measure,terminal,5,3.542000,13.985000,2.632000,5.205000,11.965000,0.890000,0.009000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2463,36.016630437,17.457072,15.768635,measure,terminal,5,4.045000,14.515000,2.784000,5.246000,11.927000,1.127000,0.009000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2464,36.033741811,17.111374,17.456213,measure,terminal,5,3.876000,17.603001,2.758000,5.233000,13.267000,0.569000,0.009000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2465,36.049820194,16.078383,17.123825,measure,terminal,5,6.069000,14.927000,2.415000,5.198000,13.241000,0.796000,0.010000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2466,36.066909458,17.089264,16.182954,measure,terminal,5,7.005000,17.330999,2.548000,5.261000,7.986000,0.483000,0.014000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
2467,36.080441104,13.531646,16.974451,measure,terminal,5,5.142000,17.030001,2.258000,5.227000,11.569000,1.113000,0.015000,4,0,1211.117339,925.858920,228.125000,104.584419,100.000000,56,0.000000,0,0
