frame,wall_seconds,wall_delta_ms,sim_delta_ms,stage,phase,cycle,game_ms,render_ms,rhi_ms,gpu_ms,game_wait_ms,render_wait_ms,swap_ms,pawn_count,autonomous_pawns,player_x,player_y,player_z,view_yaw,health,ammo,pressure,active_audio,active_vfx
2588,27.256964719,14.841856,14.152932,measure,active,5,3.663000,13.471000,2.216000,5.148000,10.495000,0.792000,0.013000,4,3,279.731985,60.951111,228.125000,11.277628,100.000000,60,0.000000,2,2
2589,27.270547798,13.583079,14.821995,measure,active,5,3.381000,13.601000,1.854000,5.226000,11.477000,0.568000,0.012000,4,3,284.454539,63.172159,228.125000,11.447463,100.000000,60,0.000000,2,2
2590,27.284352062,13.804264,13.569589,measure,active,5,3.522000,12.869000,1.942000,5.223000,9.982000,0.415000,0.013000,4,3,288.769520,65.234841,228.125000,11.625327,100.000000,60,0.000000,2,2
2591,27.298611845,14.259783,13.808394,measure,active,5,3.631000,14.793000,1.811000,5.363000,10.188000,0.851000,0.013000,4,3,293.150886,67.363773,228.125000,11.788162,100.000000,60,0.000000,2,2
2592,27.312373379,13.761534,14.394077,measure,active,5,4.183000,12.125000,2.001000,5.184000,10.836000,0.494000,0.013000,4,3,297.707477,69.615032,228.125000,11.953863,100.000000,60,0.000000,2,2
2593,27.326289795,13.916416,13.628239,measure,active,5,3.730000,13.423000,1.823000,5.243000,9.395000,0.393000,0.017000,4,3,302.012669,71.775343,228.125000,12.126592,100.000000,60,0.000000,2,2
2594,27.340638670,14.348875,13.904816,measure,active,5,4.313000,13.514000,1.550000,5.175000,10.428000,0.597000,0.019000,4,3,306.395030,74.008795,228.125000,12.290131,100.000000,60,0.000000,2,2
2595,27.354529806,13.891136,14.368706,measure,active,5,3.905000,14.377000,1.571000,5.229000,10.081000,0.452000,0.013000,4,3,310.912977,76.347948,228.125000,12.456989,100.000000,60,0.000000,2,1
2596,27.369006684,14.476878,13.911416,measure,active,5,3.805000,13.857000,1.645000,5.250000,9.807000,0.447000,0.012000,4,3,315.277097,78.641479,228.125000,12.629413,100.000000,60,0.000000,2,1
2597,27.383146075,14.139391,14.447268,measure,active,5,3.489000,15.005000,1.885000,5.338000,10.741000,0.973000,0.020000,4,3,319.798072,81.053907,228.125000,12.796350,100.000000,60,0.000000,2,1
2598,27.396827286,13.681211,14.187212,measure,active,5,3.504000,11.936000,1.611000,5.374000,10.721000,1.436000,0.014000,4,3,324.227008,83.452055,228.125000,12.969717,100.000000,60,0.000000,2,1
2599,27.413568922,16.741636,13.657281,measure,active,5,3.386000,15.510000,2.289000,5.267000,10.189000,0.751000,0.016000,4,3,328.480685,85.787492,228.125000,13.139964,100.000000,60,0.000000,0,1
2600,27.428552911,14.983989,16.713345,measure,active,5,3.395000,13.309000,2.895000,5.251000,13.327000,1.028000,0.017000,4,3,333.670199,88.684479,228.125000,13.303851,100.000000,60,0.000000,0,1
2601,27.443081211,14.528300,14.994199,measure,active,5,3.361000,13.771000,2.806000,5.400000,11.664000,0.711000,0.015000,4,3,338.314373,91.314744,228.125000,13.504411,100.000000,60,0.000000,0,1
2602,27.458646252,15.565041,14.721244,measure,active,5,4.655000,14.373000,4.211000,5.357000,10.930000,0.543000,0.013000,4,3,342.862264,93.926996,228.125000,13.684342,100.000000,60,0.000000,0,1
2603,27.472166070,13.519818,15.464098,measure,active,5,4.369000,13.718000,2.545000,5.286000,10.428000,0.500000,0.013000,4,3,347.626562,96.703822,228.125000,13.860997,100.000000,60,0.000000,0,1
2604,27.486123807,13.957737,13.444547,measure,active,5,3.613000,13.495000,2.745000,5.318000,9.710000,1.270000,0.012000,4,3,351.758834,99.142343,228.125000,14.046566,100.000000,60,0.000000,0,1
2605,27.500667966,14.544159,13.992798,measure,active,5,3.839000,12.142000,2.941000,5.273000,10.321000,0.761000,0.012000,4,3,356.048390,101.706320,228.125000,14.207901,100.000000,60,0.000000,0,1
2606,27.515037642,14.369676,14.592600,measure,active,5,3.541000,13.978000,2.765000,5.405000,10.762000,0.939000,0.021000,4,3,360.509685,104.408050,228.125000,14.375814,100.000000,60,0.000000,0,1
2607,27.529108082,14.070440,14.263364,measure,active,5,3.572000,13.250000,2.932000,5.364000,10.813000,0.945000,0.015000,4,3,364.858840,107.075016,228.125000,14.550925,100.000000,60,0.000000,0,1
2608,27.543269583,14.161501,14.074500,measure,active,5,3.449000,13.506000,2.309000,5.246000,10.560000,0.566000,0.014000,4,3,369.139185,109.731903,228.125000,14.722086,100.000000,60,0.000000,0,1
2609,27.558054277,14.784694,14.189502,measure,active,5,3.534000,13.833000,2.111000,5.279000,10.704000,0.952000,0.013000,4,3,373.442936,112.435719,228.125000,14.890980,100.000000,60,0.000000,0,1
2610,27.572349052,14.294775,14.795345,measure,active,5,3.568000,13.941000,1.870000,5.266000,11.233000,1.060000,0.014000,4,3,377.917768,115.281900,228.125000,15.061254,100.000000,60,0.000000,0,1
2611,27.586492313,14.143261,14.273493,measure,active,5,3.471000,12.249000,1.833000,5.241000,10.823000,1.235000,0.012000,4,3,382.223170,118.052424,228.125000,15.238798,100.000000,60,0.000000,0,1
2612,27.600725486,14.233173,14.115081,measure,active,5,3.632000,12.910000,1.924000,5.237000,10.629000,0.906000,0.145000,4,3,386.469306,120.816067,228.125000,15.410080,100.000000,60,0.000000,0,0
2613,27.614466179,13.740693,14.311094,measure,active,5,3.408000,12.975000,1.833000,5.385000,10.569000,1.130000,0.012000,4,3,390.762497,123.642213,228.125000,15.579461,100.000000,60,0.000000,0,0
2614,27.628014497,13.548318,13.668481,measure,active,5,3.232000,12.970000,1.832000,5.253000,10.418000,1.264000,0.015000,4,3,394.852100,126.363125,228.125000,15.751194,100.000000,60,0.000000,0,0
2615,27.642666059,14.651562,13.549029,measure,active,5,3.404000,12.361000,2.121000,5.203000,10.323000,0.573000,0.015000,4,3,398.895228,129.081262,228.125000,15.915216,100.000000,60,0.000000,0,0
2616,27.656863611,14.197552,14.671032,measure,active,5,3.403000,13.754000,2.798000,5.238000,11.183000,0.580000,0.013000,4,3,403.260413,132.048576,228.125000,16.077804,100.000000,60,0.000000,0,0
2617,27.671162836,14.299225,14.348656,measure,active,5,4.734000,15.931000,2.477000,5.201000,10.732000,0.599000,0.017000,4,3,407.517740,134.973298,228.125000,16.253856,100.000000,60,0.000000,0,0
2618,27.685467240,14.304404,14.230492,measure,active,5,4.530000,11.664000,2.531000,5.171000,8.959000,1.192000,0.014000,4,3,411.728385,137.896107,228.125000,16.426040,100.000000,60,0.000000,0,0
2619,27.700292096,14.824856,14.225963,measure,active,5,3.834000,13.314000,2.422000,5.266000,10.080000,1.119000,0.013000,4,3,415.925675,140.839396,228.125000,16.596806,100.000000,60,0.000000,0,0
2620,27.714724943,14.432847,14.798995,measure,active,5,3.660000,13.508000,2.370000,5.212000,11.054000,0.577000,0.017000,4,3,420.279079,143.923949,228.125000,16.767518,100.000000,60,0.000000,0,0
2621,27.729507437,14.782494,14.481538,measure,active,5,3.753000,14.268000,2.398000,5.197000,11.013000,1.497000,0.015000,4,3,424.526884,146.963674,228.125000,16.945106,100.000000,60,0.000000,0,0
2622,27.743747010,14.239573,14.726604,measure,active,5,3.527000,13.947000,2.637000,5.360000,10.863000,0.604000,0.014000,4,3,428.833922,150.076563,228.125000,17.118884,100.000000,60,0.000000,0,0
2623,27.759957305,16.210295,14.269193,measure,active,5,3.362000,13.201000,2.504000,5.174000,10.900000,0.824000,0.109000,4,3,432.995308,153.112693,228.125000,17.295603,100.000000,60,0.000000,0,0
2624,27.774114126,14.156821,16.243527,measure,active,5,3.425000,15.311000,2.037000,5.265000,12.764000,0.534000,0.012000,4,3,437.716865,156.594021,228.125000,17.466834,100.000000,60,0.000000,0,0
2625,27.789195768,15.081642,14.090780,measure,active,5,3.366000,14.048000,2.159000,5.252000,10.846000,1.847000,0.048000,4,3,441.801474,159.632577,228.125000,17.661756,100.000000,60,0.000000,0,0
2626,27.803604735,14.408967,15.168172,measure,active,5,3.799000,13.257000,2.131000,5.265000,11.761000,0.572000,0.014000,4,3,446.184860,162.924598,228.125000,17.830845,100.000000,60,0.000000,0,0
2627,27.818450131,14.845396,14.477038,measure,active,5,4.116000,15.249000,2.530000,5.281000,10.276000,1.569000,0.016000,4,3,450.356507,166.085506,228.125000,18.012863,100.000000,60,0.000000,0,0
2628,27.832442969,13.992838,14.824056,measure,active,5,4.489000,11.876000,1.900000,5.311000,10.556000,0.792000,0.013000,4,3,454.615361,169.341507,228.125000,18.186588,100.000000,60,0.000000,0,0
2629,27.846176770,13.733801,13.873455,measure,active,5,4.843000,12.922000,1.962000,5.183000,9.656000,2.420000,0.013000,4,3,458.590057,172.405318,228.125000,18.364477,100.000000,60,0.000000,0,0
2630,27.861913355,15.736585,13.780424,measure,active,5,3.966000,13.820000,4.159000,5.346000,8.956000,2.372000,0.019000,4,3,462.527090,175.464684,228.125000,18.530958,100.000000,60,0.000000,0,0
2631,27.876595708,14.682353,15.917088,measure,active,5,4.875000,12.604000,3.452000,5.234000,11.790000,0.429000,0.013000,4,3,467.059761,179.019067,228.125000,18.696323,100.000000,60,0.000000,0,0
2632,27.890531675,13.935967,14.539359,measure,active,5,4.479000,10.900000,2.524000,5.211000,9.425000,0.945000,0.014000,4,3,471.188280,182.282611,228.125000,18.887328,100.000000,60,0.000000,0,0
2633,27.905576945,15.045270,13.865096,measure,active,5,3.507000,13.639000,2.599000,5.290000,9.959000,0.434000,0.012000,4,3,475.114356,185.409785,228.125000,19.061800,100.000000,60,0.000000,0,0
2634,27.920060643,14.483698,15.139432,measure,active,5,3.670000,14.019000,2.446000,5.192000,11.687000,0.637000,0.116000,4,3,479.388165,188.841784,228.125000,19.228182,100.000000,60,0.000000,0,0
2635,27.934362638,14.301995,14.383957,measure,active,5,3.530000,14.546000,2.438000,5.231000,10.604000,1.185000,0.014000,4,3,483.437146,192.117752,228.125000,19.409855,100.000000,60,0.000000,0,0
2636,27.948613611,14.250973,14.298214,measure,active,5,3.208000,12.788000,2.588000,5.113000,11.001000,0.887000,0.013000,4,3,487.450507,195.388901,228.125000,19.582462,100.000000,60,0.000000,0,0
2637,27.962418405,13.804794,14.249093,measure,active,5,3.115000,13.491000,3.073000,5.270000,11.039000,0.587000,0.018000,4,3,491.438744,198.663037,228.125000,19.754041,100.000000,60,0.000000,0,0
2638,27.976303031,13.884626,13.833524,measure,active,5,3.154000,13.951000,2.343000,5.231000,10.705000,0.477000,0.013000,4,3,495.300039,201.854733,228.125000,19.925030,100.000000,60,0.000000,0,0
2639,27.990596825,14.293794,13.854635,measure,active,5,3.109000,12.357000,2.072000,5.248000,10.740000,0.679000,0.014000,4,3,499.156597,205.064063,228.125000,20.091032,100.000000,60,0.000000,0,0
2640,28.004165203,13.568378,14.445957,measure,active,5,4.092000,13.664000,2.237000,5.168000,11.107000,1.106000,0.018000,4,3,503.166307,208.423824,228.125000,20.257288,100.000000,60,0.000000,0,0
2641,28.017899276,13.734073,13.452137,measure,active,5,4.053000,12.578000,2.189000,5.161000,9.009000,1.156000,0.012000,4,3,506.890315,211.563673,228.125000,20.430639,100.000000,60,0.000000,0,0
2642,28.031742420,13.843144,13.774774,measure,active,5,3.701000,12.444000,2.258000,5.248000,9.908000,0.925000,0.013000,4,3,510.693350,214.790399,228.125000,20.592065,100.000000,60,0.000000,0,0
2643,28.045552625,13.810205,13.802623,measure,active,5,3.406000,13.817000,2.131000,5.276000,10.298000,0.454000,0.014000,4,3,514.493853,218.034858,228.125000,20.757362,100.000000,60,0.000000,0,0
2644,28.059037061,13.484436,13.785843,measure,active,5,3.388000,12.644000,2.193000,5.211000,10.466000,0.512000,0.017000,4,3,518.279628,221.286193,228.125000,20.922994,100.000000,60,0.000000,0,0
2645,28.073124351,14.087290,13.472298,measure,active,5,3.318000,13.250000,2.682000,5.235000,10.057000,1.094000,0.050000,4,3,521.969707,224.473561,228.125000,21.088424,100.000000,60,0.000000,0,0
2646,28.087016437,13.892086,14.084969,measure,active,5,3.310000,13.176000,2.420000,5.283000,10.690000,0.519000,0.013000,4,3,525.817239,227.816490,228.125000,21.250091,100.000000,60,0.000000,0,0
2647,28.101105607,14.089170,13.888306,measure,active,5,3.130000,13.945000,2.436000,5.264000,10.747000,0.555000,0.014000,4,3,529.601101,231.122605,228.125000,21.419111,100.000000,60,0.000000,0,0
2648,28.115333530,14.227923,14.111430,measure,active,5,3.237000,12.985000,2.505000,5.158000,11.036000,0.707000,0.017000,4,3,533.435585,234.491686,228.125000,21.585771,100.000000,60,0.000000,0,0
2649,28.129602004,14.268474,14.215613,measure,active,5,6.706000,13.211000,2.183000,5.279000,10.891000,0.465000,0.012000,4,3,537.288171,237.895201,228.125000,21.755108,100.000000,60,0.000000,2,2
2650,28.143794826,14.192822,14.297784,measure,active,5,3.702000,14.687000,1.932000,5.248000,7.306000,0.645000,0.013000,4,3,541.152645,241.327316,228.125000,21.925695,100.000000,60,0.000000,2,2
2651,28.157832024,14.037198,14.203172,measure,active,5,3.589000,13.754000,2.259000,5.300000,10.718000,1.412000,0.015000,4,3,544.981867,244.745759,228.125000,22.097269,100.000000,60,0.000000,2,2
2652,28.172080137,14.248113,14.054979,measure,active,5,3.679000,11.272000,1.964000,5.364000,10.407000,0.951000,0.011000,4,3,548.761471,248.136776,228.125000,22.267707,100.000000,60,0.000000,2,2
2653,28.186480884,14.400747,14.209843,measure,active,5,3.701000,13.910000,2.217000,5.410000,10.442000,0.575000,0.017000,4,3,552.572977,251.573243,228.125000,22.436367,100.000000,60,0.000000,2,2
2654,28.201671728,15.190844,14.389826,measure,active,5,3.592000,14.950000,3.224000,5.325000,10.805000,0.583000,0.013000,4,3,556.422947,255.061172,228.125000,22.606885,100.000000,60,0.000000,2,2
2655,28.216398571,14.726843,15.175803,measure,active,5,3.413000,14.097000,3.033000,5.400000,11.707000,0.842000,0.013000,4,3,560.472528,258.748039,228.125000,22.779563,100.000000,60,0.000000,2,2
2656,28.231434361,15.035790,14.737054,measure,active,5,3.641000,13.324000,3.195000,5.300000,11.244000,0.592000,0.015000,4,3,564.395046,262.335639,228.125000,22.961672,100.000000,60,0.000000,2,2
2657,28.245847908,14.413547,15.040500,measure,active,5,3.398000,14.488000,2.347000,5.348000,11.449000,1.329000,0.013000,4,3,568.388103,266.004448,228.125000,23.138517,100.000000,60,0.000000,2,2
2658,28.259549780,13.701872,14.442477,measure,active,5,3.426000,12.267000,1.801000,5.296000,11.127000,0.495000,0.012000,4,3,572.213057,269.533708,228.125000,23.319003,100.000000,60,0.000000,2,1
2659,28.274559359,15.009579,13.678302,measure,active,5,3.406000,14.592000,2.057000,5.314000,10.179000,0.788000,0.014000,4,3,575.827224,272.881553,228.125000,23.492313,100.000000,60,0.000000,2,1
2660,28.288801702,14.242343,15.016949,measure,active,5,3.286000,14.257000,2.393000,5.270000,11.709000,0.707000,0.014000,4,3,579.785421,276.563505,228.125000,23.656452,100.000000,60,0.000000,2,1
2661,28.304028076,15.226374,14.239163,measure,active,5,3.208000,13.118000,2.349000,5.248000,10.883000,0.547000,0.015000,4,3,583.529890,280.059753,228.125000,23.836656,100.000000,60,0.000000,2,1
2662,28.318292609,14.264533,15.206754,measure,active,5,3.417000,14.378000,2.549000,5.367000,11.914000,0.485000,0.013000,4,3,587.519241,283.799266,228.125000,24.007526,100.000000,60,0.000000,0,1
2663,28.332753068,14.460459,14.262654,measure,active,5,3.389000,13.545000,2.531000,5.283000,10.854000,0.996000,0.015000,4,3,591.252451,287.310846,228.125000,24.190007,100.000000,60,0.000000,0,1
2664,28.347535493,14.782425,14.489708,measure,active,5,3.809000,13.292000,2.798000,5.264000,11.082000,0.513000,0.014000,4,3,595.036617,290.882660,228.125000,24.361159,100.000000,60,0.000000,0,1
2665,28.364221607,16.686114,14.744424,measure,active,5,3.588000,14.491000,2.236000,5.269000,10.964000,1.164000,0.013000,4,3,598.878694,294.521256,228.125000,24.535035,100.000000,60,0.000000,0,1
2666,28.379469082,15.247475,16.797778,measure,active,5,4.049000,16.238001,2.788000,5.251000,13.097000,1.452000,0.015000,4,3,603.245422,298.671698,228.125000,24.711968,100.000000,60,0.000000,0,1
2667,28.394740787,15.271705,15.183163,measure,active,5,3.843000,13.940000,2.748000,5.323000,10.815000,0.473000,0.013000,4,3,607.183583,302.425878,228.125000,24.913541,100.000000,60,0.000000,0,1
2668,28.408543071,13.802284,15.476489,measure,active,5,4.845000,14.421000,2.119000,5.314000,11.621000,1.247000,0.015000,4,3,611.189230,306.255942,228.125000,25.095739,100.000000,60,0.000000,0,1
2669,28.423178892,14.635821,13.601870,measure,active,5,4.437000,12.310000,1.984000,5.327000,8.476000,0.673000,0.016000,4,3,614.702533,309.623476,228.125000,25.281457,100.000000,60,0.000000,0,1
2670,28.437609770,14.430878,14.623411,measure,active,5,3.727000,13.935000,1.934000,5.300000,10.594000,0.427000,0.012000,4,3,618.472417,313.246589,228.125000,25.444680,100.000000,60,0.000000,0,1
2671,28.452496817,14.887047,14.405466,measure,active,5,3.286000,13.664000,1.776000,5.400000,11.050000,1.127000,0.015000,4,3,622.179007,316.817592,228.125000,25.620161,100.000000,60,0.000000,0,1
2672,28.466299510,13.802693,14.894558,measure,active,5,3.359000,13.489000,2.283000,5.269000,11.575000,1.385000,0.013000,4,3,626.004040,320.511545,228.125000,25.793026,100.000000,60,0.000000,0,1
2673,28.479791428,13.491918,13.805284,measure,active,5,3.454000,12.424000,2.064000,5.356000,10.410000,0.494000,0.014000,4,3,629.542887,323.936149,228.125000,25.971761,100.000000,60,0.000000,0,1
2674,28.493584901,13.793473,13.511047,measure,active,5,3.981000,12.481000,1.838000,5.308000,10.116000,0.471000,0.015000,4,3,633.000346,327.288527,228.125000,26.137424,100.000000,60,0.000000,0,0
2675,28.508865316,15.280415,13.765683,measure,active,5,3.353000,15.393000,2.124000,5.357000,9.761000,1.179000,0.017000,4,3,636.516954,330.704555,228.125000,26.299557,100.000000,60,0.000000,0,0
2676,28.522404934,13.539618,15.413418,measure,active,5,3.987000,13.024000,2.013000,5.212000,11.888000,0.514000,0.017000,4,3,640.447789,334.530369,228.125000,26.464745,100.000000,60,0.000000,0,0
2677,28.535999604,13.594670,13.398115,measure,active,5,3.517000,12.907000,2.030000,5.254000,9.340000,1.004000,0.014000,4,3,643.859011,337.855172,228.125000,26.649706,100.000000,60,0.000000,0,0
2678,28.552944124,16.944520,13.610459,measure,active,5,3.088000,12.457000,2.075000,5.267000,10.400000,0.870000,0.014000,4,3,647.319158,341.232697,228.125000,26.810484,100.000000,60,0.000000,0,0
2679,28.567451714,14.507590,17.121435,measure,active,5,4.233000,16.108999,1.866000,5.243000,13.791000,0.810000,0.056000,4,3,651.664697,345.481671,228.125000,26.973809,100.000000,60,0.000000,0,0
2680,28.582155016,14.703302,14.377137,measure,active,5,4.309000,14.400000,1.760000,5.155000,9.754000,0.699000,0.014000,4,3,655.307757,349.047243,228.125000,27.179266,100.000000,60,0.000000,0,0
2681,28.596645365,14.490349,14.822615,measure,active,5,5.053000,13.093000,1.882000,5.225000,10.347000,0.642000,0.012000,4,3,659.058379,352.722077,228.125000,27.351792,100.000000,60,0.000000,0,0
2682,28.610772836,14.127471,14.509029,measure,active,5,4.459000,14.873000,1.745000,5.348000,9.529000,0.565000,0.013000,4,3,662.724490,356.317244,228.125000,27.529663,100.000000,60,0.000000,0,0
2683,28.624940547,14.167711,14.149540,measure,active,5,4.819000,12.901000,1.771000,5.202000,9.556000,1.042000,0.014000,4,3,666.295160,359.821531,228.125000,27.703772,100.000000,60,0.000000,0,0
2684,28.638406473,13.465926,14.141781,measure,active,5,4.892000,12.290000,1.672000,5.264000,9.223000,0.563000,0.013000,4,3,669.859356,363.321737,228.125000,27.873566,100.000000,60,0.000000,0,0
2685,28.653291040,14.884567,13.313854,measure,active,5,4.307000,14.709000,1.781000,5.180000,8.531000,0.504000,0.015000,4,3,673.210934,366.614760,228.125000,28.043268,100.000000,60,0.000000,0,0
