frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
1855,22.111016380,12.592219,16.667578,11,10711.6826,368.7116,85.7519,6.5580,0.0000,-0.0000,0.0000,0.0093,4,47.7520,-75.4349,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3009691648
1856,22.129845786,18.829406,16.667269,11,10711.6826,368.7116,85.7518,6.5580,0.0000,-0.0000,0.0000,0.0000,4,47.7519,-75.4349,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3009728512
1857,22.148806105,18.960319,16.668069,11,10711.6826,368.7116,85.7518,6.5580,0.0000,-0.0000,0.0000,0.0024,4,47.7517,-75.4349,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3009765376
1858,22.165337061,16.530956,16.668808,11,10711.6826,368.7116,85.7517,6.5580,0.0000,-0.0000,0.0000,0.0043,4,47.7517,-75.4349,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3009802240
1859,22.179281740,13.944679,16.668179,12,10711.6826,368.7116,85.7517,6.5580,0.0000,-0.0000,0.0000,0.0058,4,47.7516,-75.4349,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3009802240
1860,22.198135817,18.854077,16.667789,12,10711.6826,368.7116,85.7514,6.5580,0.0000,-0.0000,0.0000,0.0070,4,47.7516,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3009835008
1861,22.211258697,13.122880,16.667668,12,10711.6826,368.7116,85.7513,6.5580,0.0000,-0.0000,0.0000,0.0000,4,47.7514,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3009859584
1862,22.230469041,19.210344,16.668449,12,10711.6826,368.7116,85.7513,6.5580,0.0000,-0.0000,0.0000,0.0018,4,47.7513,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3009888256
1863,22.244755037,14.285996,16.668328,12,10711.6826,368.7116,85.7513,6.5580,0.0000,-0.0000,0.0000,0.0032,4,47.7513,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3009900544
1864,22.263526742,18.771705,16.668438,12,10711.6826,368.7116,85.7512,6.5580,0.0000,-0.0000,0.0000,0.0044,4,47.7513,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3009937408
1865,22.282039202,18.512460,16.668349,12,10711.6826,368.7116,85.7512,6.5580,0.0000,-0.0000,0.0000,0.0052,4,47.7511,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3009970176
1866,22.297714468,15.675266,16.668129,12,10711.6826,368.7116,85.7510,6.5580,0.0000,-0.0000,0.0000,0.0000,4,47.7511,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3009994752
1867,22.314416688,16.702220,16.667728,12,10711.6826,368.7116,85.7510,6.5580,0.0000,-0.0000,0.0000,0.0013,4,47.7509,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3010023424
1868,22.332425316,18.008628,16.668909,12,10711.6826,368.7116,85.7510,6.5580,0.0000,-0.0000,0.0000,0.0024,4,47.7509,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3010064384
1869,22.344547174,12.121858,16.668849,12,10711.6826,368.7116,85.7509,6.5580,0.0000,-0.0000,0.0000,0.0033,4,47.7509,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3010080768
1870,22.361364006,16.816832,16.667458,12,10711.6826,368.7116,85.7509,6.5580,0.0000,-0.0000,0.0000,0.0039,4,47.7508,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3010113536
1871,22.379765553,18.401547,16.668059,12,10711.6826,368.7116,85.7507,6.5580,0.0000,-0.0000,0.0000,0.0000,4,47.7508,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3010142208
1872,22.399514530,19.748977,16.667189,12,10711.6826,368.7116,85.7507,6.5580,0.0000,-0.0000,0.0000,0.0010,4,47.7507,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3010166784
1873,22.415507213,15.992683,16.668438,12,10711.6826,368.7116,85.7507,6.5580,0.0000,-0.0000,0.0000,0.0018,4,47.7507,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3010191360
1874,22.430809221,15.302008,16.668399,12,10711.6826,368.7116,85.7507,6.5580,0.0000,-0.0000,0.0000,0.0024,4,47.7507,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3010191360
1875,22.449979135,19.169914,16.667859,12,10711.6826,368.7116,85.7506,6.5580,0.0000,-0.0000,0.0000,0.0030,4,47.7507,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3010220032
1876,22.461441319,11.462184,16.668088,12,10711.6826,368.7116,85.7506,6.5580,0.0000,-0.0000,0.0000,0.0000,4,47.7505,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3010244608
1877,22.480029980,18.588661,16.667189,12,10711.6826,368.7116,85.7506,6.5580,0.0000,-0.0000,0.0000,0.0008,4,47.7505,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3010277376
1878,22.498507419,18.477439,16.669069,12,10711.6826,368.7116,85.7506,6.5580,0.0000,-0.0000,0.0000,0.0014,4,47.7505,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3010310144
1879,22.516226021,17.718602,16.667307,12,10711.6826,368.7116,85.7505,6.5580,0.0000,-0.0000,0.0000,0.0020,4,47.7505,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3010314240
1880,22.527858968,11.632947,16.667139,12,10711.6826,368.7116,85.7505,6.5580,0.0000,-0.0000,0.0000,0.0023,4,47.7504,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3010342912
1881,22.548116916,20.257948,16.668879,12,10711.6826,368.7116,85.7505,6.5580,0.0000,-0.0000,0.0000,0.0000,4,47.7504,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3010371584
1882,22.565247975,17.131059,16.668128,12,10711.6826,368.7116,85.7505,6.5580,0.0000,-0.0000,0.0000,0.0006,4,47.7504,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3010396160
1883,22.581757790,16.509815,16.668149,13,10711.6826,368.7116,85.7504,6.5580,0.0000,-0.0000,0.0000,0.0011,4,47.7504,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3010396160
1884,22.761970875,180.213085,16.667079,13,10711.6826,368.7116,85.7504,6.5580,0.0000,-0.0000,0.0000,0.0014,4,47.7503,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2983833600
1885,22.801036789,39.065914,170.962801,13,10711.6826,368.7116,85.7504,6.5580,0.0000,-0.0000,0.0001,0.0019,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2983833600
1886,22.807759277,6.722488,39.272418,13,10711.6826,368.7116,85.7502,6.5580,-0.0000,0.0001,0.0000,0.0000,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2983833600
1887,22.821600434,13.841157,16.680618,13,10711.6826,368.7116,85.7502,6.5580,-0.0000,0.0001,-0.0000,0.0003,4,47.7504,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2983837696
1888,22.838395285,16.794851,16.668789,13,10711.6826,368.7116,85.7502,6.5580,-0.0000,0.0001,-0.0001,0.0005,4,47.7504,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2983845888
1889,22.858069190,19.673905,16.668479,13,10711.6826,368.7116,85.7502,6.5580,-0.0000,0.0001,-0.0001,0.0007,4,47.7504,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2983849984
1890,22.871561139,13.491949,16.670868,13,10711.6826,368.7116,85.7502,6.5580,-0.0000,0.0001,-0.0001,0.0008,4,47.7504,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2983849984
1891,22.889832582,18.271443,16.667469,13,10711.6826,368.7116,85.7502,6.5580,-0.0000,0.0001,0.0000,0.0000,4,47.7504,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2983849984
1892,22.908489515,18.656933,16.667229,13,10711.6826,368.7116,85.7502,6.5580,-0.0000,0.0001,-0.0000,0.0003,4,47.7504,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2983849984
1893,22.926999244,18.509729,16.668538,13,10711.6826,368.7116,85.7502,6.5580,-0.0000,0.0001,-0.0001,0.0005,4,47.7504,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2983849984
1894,22.938124190,11.124946,16.668349,13,10711.6826,368.7116,85.7502,6.5580,-0.0000,0.0001,-0.0001,0.0007,4,47.7504,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2983849984
1895,22.956689011,18.564821,16.668109,13,10711.6826,368.7116,85.7502,6.5580,-0.0000,0.0001,-0.0001,0.0008,4,47.7504,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2983858176
1896,22.977209424,20.520413,16.668258,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,0.0000,0.0000,4,47.7504,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2982809600
1897,22.988211818,11.002394,16.668019,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,-0.0000,0.0001,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2982809600
1898,23.008522447,20.310629,16.668809,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,-0.0001,0.0002,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2980720640
1899,23.025816290,17.293843,16.668098,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,-0.0001,0.0003,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2979676160
1900,23.043815408,17.999118,16.667729,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,-0.0001,0.0004,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2978648064
1901,23.059122246,15.306838,16.667228,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,0.0000,0.0000,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2978652160
1902,23.075332345,16.210099,16.668948,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,-0.0000,0.0001,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2978660352
1903,23.092626737,17.294392,16.667939,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,-0.0001,0.0002,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2978672640
1904,23.108878836,16.252099,16.667229,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,-0.0001,0.0003,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2978672640
1905,23.126844334,17.965498,16.667058,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,-0.0001,0.0004,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2978676736
1906,23.138236315,11.391981,16.667579,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,0.0000,0.0000,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2978684928
1907,23.156040619,17.804304,16.668949,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,-0.0000,0.0001,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2978684928
1908,23.175537941,19.497322,16.667778,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,-0.0001,0.0002,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2978684928
1909,23.192006815,16.468874,16.668449,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,-0.0001,0.0003,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2978684928
1910,23.208927899,16.921084,16.668509,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,-0.0001,0.0004,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2978684928
1911,23.225448255,16.520356,16.668078,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,0.0000,0.0000,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2978697216
1912,23.241620752,16.172497,16.668549,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,-0.0000,0.0001,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2978697216
1913,23.258661929,17.041177,16.668789,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,-0.0001,0.0002,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2978697216
1914,23.274987000,16.325071,16.667257,13,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,-0.0001,0.0003,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2978705408
1915,23.342423802,67.436802,16.667720,14,10711.6826,368.7116,85.7501,6.5580,-0.0000,0.0001,-0.0001,0.0004,4,47.7503,-75.4348,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3000250368
1916,23.346258016,3.834214,57.811148,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,4,47.7503,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3000250368
1917,23.365787538,19.529522,16.668018,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,4,47.7498,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3009343488
1918,23.383350816,17.563278,16.667529,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0001,0.0001,4,47.7498,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3011031040
1919,23.405100697,21.749881,16.667789,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0001,0.0001,4,47.7498,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2978725888
1920,23.413418671,8.317974,16.668558,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0001,0.0001,4,47.7498,-75.4349,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2978725888
1921,23.430319884,16.901213,16.668079,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2978738176
1922,23.447245739,16.925855,16.667159,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2978750464
1923,23.463576321,16.330582,16.667408,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2978750464
1924,23.479384529,15.808208,16.667929,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2978754560
1925,23.498554204,19.169675,16.667759,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2978754560
1926,23.517854611,19.300407,16.667317,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2978758656
1927,23.532522535,14.667924,16.667909,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2978762752
1928,23.551097686,18.575151,16.667119,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2978770944
1929,23.566536758,15.439072,16.667458,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2978770944
1930,23.579599736,13.062978,16.668829,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2978770944
1931,23.597516423,17.916687,16.667399,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977722368
1932,23.616939172,19.422749,16.667928,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977722368
1933,23.634860668,17.921496,16.667069,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977722368
1934,23.646306381,11.445713,16.668089,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977722368
1935,23.663036351,16.729970,16.668668,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977722368
1936,23.684582838,21.546487,16.667449,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977722368
1937,23.696059171,11.476333,16.669309,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977722368
1938,23.715808708,19.749537,16.668118,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977722368
1939,23.729306186,13.497478,16.668179,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977722368
1940,23.748018201,18.712015,16.667479,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977722368
1941,23.765924737,17.906536,16.667727,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977726464
1942,23.782841241,16.916504,16.667159,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977726464
1943,23.800702326,17.861085,16.667479,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977726464
1944,23.816226679,15.524353,16.668268,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977730560
1945,23.834477682,18.251003,16.667269,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977746944
1946,23.849798721,15.321039,16.667079,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977755136
1947,23.863234218,13.435497,16.668948,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977759232
1948,23.880766836,17.532618,16.668679,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977759232
1949,23.901534495,20.767659,16.668149,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977763328
1950,23.912852586,11.318091,16.667988,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977767424
1951,23.930537476,17.684890,16.668689,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977771520
1952,23.950995279,20.457803,16.668619,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977771520
1953,23.962834211,11.838932,16.667808,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977775616
1954,23.982391083,19.556872,16.667499,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977787904
1955,24.000963124,18.572041,16.667889,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977787904
1956,24.016362034,15.398910,16.667077,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977792000
1957,24.029377912,13.015878,16.668749,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977792000
1958,24.047846571,18.468659,16.667779,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977796096
1959,24.065956382,18.109811,16.667608,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977800192
1960,24.082607739,16.651357,16.667239,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977808384
1961,24.099986124,17.378385,16.668989,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977808384
1962,24.117084682,17.098558,16.668088,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977812480
1963,24.129139199,12.054517,16.668209,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977812480
1964,24.147358011,18.218812,16.668649,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977812480
1965,24.167807924,20.449913,16.667508,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977812480
1966,24.179243007,11.435083,16.668599,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977816576
1967,24.199585276,20.342269,16.668489,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977816576
1968,24.217634205,18.048929,16.669198,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977816576
1969,24.233355853,15.721648,16.668079,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977816576
1970,24.246290869,12.935016,16.668609,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977816576
1971,24.266745482,20.454613,16.669098,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977820672
1972,24.283820480,17.074998,16.668169,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977837056
1973,24.298323220,14.502740,16.668938,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977853440
1974,24.317031764,18.708544,16.667478,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977857536
1975,24.333994749,16.962985,16.667879,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977857536
1976,24.348508809,14.514060,16.668519,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977861632
1977,24.367704354,19.195545,16.668038,14,10711.6826,368.7116,85.7500,6.5580,0.0000,-0.0001,0.0000,0.0000,0,47.7498,-75.4349,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,2977861632
