frame,wall_seconds,wall_delta_ms,sim_delta_ms,phase,x,y,z,visible_cells,loaded_cells,used_physical_bytes,health,ammo,pressure,safety_holds
13434,153.171820066,13.154510,13.272283,8,341.839,-798.936,90.000,15,15,3007553536,93.000,58,30.000,2
13435,153.184679580,12.859514,13.102199,8,335.026,-798.957,90.000,15,15,3007553536,93.000,58,30.000,2
13436,153.196921759,12.242179,12.869612,8,328.334,-798.978,90.000,15,15,3007553536,93.000,58,30.000,2
13437,153.209611589,12.689830,12.238231,8,321.970,-798.998,90.000,15,15,3007569920,93.000,58,30.000,2
13438,153.221491441,11.879852,12.695349,8,315.368,-799.018,90.000,15,15,3007574016,93.000,58,30.000,2
13439,153.233875664,12.384223,11.851271,8,309.206,-799.038,90.000,15,15,3007578112,93.000,58,30.000,2
13440,153.246280618,12.404954,12.421985,8,302.746,-799.058,90.000,15,15,3007447040,93.000,58,30.000,2
13441,153.258135849,11.855231,12.404773,8,296.296,-799.078,90.000,15,15,3007451136,93.000,58,30.000,2
13442,153.268772773,10.636924,11.809590,8,290.155,-799.097,90.000,15,15,3007455232,93.000,58,30.000,2
13443,153.280003661,11.230888,10.685076,8,284.599,-799.114,90.000,15,15,3007463424,93.000,58,30.000,2
13444,153.291687448,11.683787,11.179317,8,278.786,-799.132,90.000,15,15,3007463424,93.000,58,30.000,2
13445,153.303523520,11.836072,11.718257,8,272.692,-799.151,90.000,15,15,3007467520,93.000,58,30.000,2
13446,153.315674727,12.151207,11.812481,8,266.550,-799.170,90.000,15,15,3007467520,93.000,58,30.000,2
13447,153.328006129,12.331402,12.180388,8,260.216,-799.190,90.000,15,15,3007467520,93.000,58,30.000,2
13448,153.339813469,11.807340,12.297682,8,253.821,-799.210,90.000,15,15,3007467520,93.000,58,30.000,2
13449,153.351658530,11.845061,11.829751,8,247.670,-799.229,90.000,15,15,3007471616,93.000,58,30.000,2
13450,153.363823128,12.164598,11.848230,8,241.509,-799.248,90.000,15,15,3007471616,93.000,58,30.000,2
13451,153.375581338,11.758210,12.176909,8,235.177,-799.268,90.000,15,15,3007471616,93.000,58,30.000,2
13452,153.389176188,13.594850,11.774019,8,229.054,-799.287,90.000,15,15,3007471616,93.000,58,30.000,2
13453,153.402307847,13.131659,13.562660,8,222.002,-799.309,90.000,15,15,3007471616,93.000,58,30.000,2
13454,153.416280205,13.972358,13.133079,8,215.173,-799.330,90.000,15,15,3007471616,93.000,58,30.000,2
13455,153.428655908,12.375703,13.997259,8,207.894,-799.353,90.000,15,15,3007475712,93.000,58,30.000,2
13456,153.441087201,12.431293,12.370172,8,201.462,-799.373,90.000,15,15,3007479808,93.000,58,30.000,2
13457,153.452759429,11.672228,12.411344,8,195.008,-799.393,90.000,15,15,3007479808,93.000,58,30.000,2
13458,153.463511856,10.752427,11.687927,8,188.930,-799.412,90.000,15,15,3007479808,93.000,58,30.000,2
13459,153.474669852,11.157996,10.717707,8,183.357,-799.429,90.000,15,15,3007479808,93.000,58,30.000,2
13460,153.487077855,12.408003,11.215567,8,177.525,-799.447,90.000,15,15,3007479808,93.000,58,30.000,2
13461,153.497015834,9.937979,12.390913,8,171.081,-799.468,90.000,15,15,3007483904,93.000,58,30.000,2
13462,153.507812053,10.796219,9.900189,8,165.933,-799.484,90.000,15,15,3007483904,93.000,58,30.000,2
13463,153.518000817,10.188764,10.825918,8,160.304,-799.501,90.000,15,15,3007488000,93.000,58,30.000,2
13464,153.527297743,9.296926,10.183445,8,155.009,-799.518,90.000,15,15,3007488000,93.000,58,30.000,2
13465,153.536634488,9.336745,9.261224,8,150.193,-799.533,90.000,15,15,3007488000,93.000,58,30.000,2
13466,153.546969246,10.334758,9.384606,8,145.313,-799.548,90.000,15,15,3007492096,93.000,58,30.000,2
13467,153.557857266,10.888020,10.305988,8,139.954,-799.564,90.000,15,15,3007492096,93.000,58,30.000,2
13468,153.572049128,14.191862,10.945061,8,134.262,-799.582,90.000,15,15,3007496192,93.000,58,30.000,2
13469,153.584128355,12.079227,14.134292,8,126.913,-799.605,90.000,15,15,3007520768,93.000,58,30.000,2
13470,153.597297296,13.168941,12.069256,8,120.637,-799.625,90.000,15,15,3007524864,93.000,58,30.000,2
13471,153.609479734,12.182438,13.180780,8,113.783,-799.646,90.000,15,15,3007528960,93.000,58,30.000,2
13472,153.622729706,13.249972,12.178158,8,107.450,-799.666,90.000,15,15,3007537152,93.000,58,30.000,2
13473,153.634519576,11.789870,13.282893,8,100.543,-799.687,90.000,15,15,3007541248,93.000,58,30.000,2
13474,153.646000449,11.480873,11.785520,8,94.414,-799.706,90.000,15,15,3007541248,93.000,58,30.000,2
13475,153.659036056,13.035607,11.471963,8,88.449,-799.725,90.000,15,15,3007541248,93.000,58,30.000,2
13476,153.671602393,12.566337,13.017347,8,81.680,-799.746,90.000,15,15,3007541248,93.000,58,30.000,2
13477,153.684241891,12.639498,12.631958,8,75.111,-799.766,90.000,15,15,3007545344,93.000,58,30.000,2
13478,153.696755488,12.513597,12.574748,8,68.984,-799.785,90.000,15,15,3007545344,93.000,58,30.000,2
13479,153.708620989,11.865501,12.535576,8,63.284,-799.803,90.000,15,15,3007545344,93.000,58,30.000,2
13480,153.720455790,11.834801,11.866681,8,58.254,-799.819,90.000,15,15,3007545344,93.000,58,30.000,2
13481,153.733754073,13.298283,11.828281,8,53.604,-799.833,90.000,15,15,3007549440,93.000,58,30.000,2
13482,153.746098735,12.344662,13.329734,8,48.826,-799.848,90.000,15,15,3007553536,93.000,58,30.000,2
13483,153.758162111,12.063376,12.310422,8,44.808,-799.861,90.000,15,15,3007557632,93.000,58,30.000,2
13484,153.770867711,12.705600,12.052835,8,41.251,-799.872,90.000,15,15,3007557632,93.000,58,30.000,2
13485,153.782862436,11.994725,12.731230,8,37.915,-799.882,90.000,15,15,3007557632,93.000,58,30.000,2
13486,153.795923794,13.061358,11.990895,8,35.005,-799.248,90.000,15,15,3007565824,93.000,58,30.000,2
13487,153.808024020,12.100226,13.061188,8,32.131,-797.882,90.000,15,15,3007574016,93.000,58,30.000,2
13488,153.821347535,13.323515,12.079277,8,29.703,-796.107,90.000,15,15,3007578112,93.000,58,30.000,2
13489,153.834086345,12.738810,13.347594,8,27.274,-793.573,90.000,15,15,3007578112,93.000,58,30.000,2
13490,153.846892217,12.805872,12.728170,8,25.167,-790.674,90.000,15,15,3007578112,93.000,58,30.000,2
13491,153.859448344,12.556127,12.807522,8,23.237,-787.293,90.000,15,15,3007578112,93.000,58,30.000,2
13492,153.872013411,12.565067,12.536987,8,21.514,-783.556,90.000,15,15,3007582208,93.000,58,30.000,2
13493,153.884768272,12.754861,12.563997,8,19.937,-779.394,90.000,15,15,3007586304,93.000,58,30.000,2
13494,153.897309298,12.541026,12.780401,8,18.474,-774.739,90.000,15,15,3007586304,93.000,58,30.000,2
13495,153.910079020,12.769722,12.519147,8,17.162,-769.782,90.000,15,15,3007586304,93.000,58,30.000,2
13496,153.922799260,12.720240,12.780551,8,15.937,-764.311,90.000,15,15,3007586304,93.000,58,30.000,2
13497,153.935600043,12.800783,12.768981,8,14.817,-758.440,90.000,15,15,3007590400,93.000,58,30.000,2
13498,153.948056777,12.456734,12.792302,8,13.789,-752.155,90.000,15,15,3007594496,93.000,58,30.000,2
13499,153.960628335,12.571558,12.395664,8,12.885,-745.773,90.000,15,15,3007594496,93.000,58,30.000,2
13500,153.973683472,13.055137,12.627768,8,12.083,-739.256,90.000,15,15,3007594496,93.000,58,30.000,2
13501,153.986901473,13.218001,13.093739,8,11.362,-732.485,90.000,15,15,3007598592,93.000,58,30.000,2
13502,153.999565273,12.663800,13.190780,8,10.732,-725.655,90.000,15,15,3007606784,93.000,58,30.000,2
13503,154.011871114,12.305841,12.660660,8,10.203,-719.093,90.000,15,15,3007606784,93.000,58,30.000,2
13504,154.024487382,12.616268,12.286360,8,9.751,-712.720,90.000,15,15,3007606784,93.000,58,30.000,2
13505,154.038521322,14.033940,12.592348,8,9.344,-706.185,90.000,15,15,3007606784,93.000,58,30.000,2
13506,154.051897086,13.375764,14.035919,8,8.948,-698.897,90.000,15,15,3007614976,93.000,58,30.000,2
13507,154.065194269,13.297183,13.404396,8,8.616,-691.935,90.000,15,15,3007627264,93.000,58,30.000,2
13508,154.078397551,13.203282,13.270903,8,8.324,-685.040,90.000,15,15,3007631360,93.000,58,30.000,2
13509,154.091849967,13.452416,13.204291,8,8.067,-678.178,90.000,15,15,3007631360,93.000,58,30.000,2
13510,154.103593036,11.743069,13.456736,8,7.833,-671.185,90.000,15,15,3007631360,93.000,58,30.000,2
13511,154.115832836,12.239800,11.746869,8,7.647,-665.079,90.000,15,15,3007639552,93.000,58,30.000,2
13512,154.128225168,12.392332,12.228549,8,7.471,-658.723,90.000,15,15,3007664128,93.000,58,30.000,2
13513,154.141403519,13.178351,12.359693,8,7.308,-652.298,90.000,15,15,3007668224,93.000,58,30.000,2
13514,154.154156830,12.753311,13.192291,8,7.149,-645.440,90.000,15,15,3007676416,93.000,58,30.000,2
13515,154.166733968,12.577138,12.755602,8,7.008,-638.808,90.000,15,15,3007676416,93.000,58,30.000,2
13516,154.179633022,12.899054,12.607057,8,6.879,-632.254,90.000,15,15,3007680512,93.000,58,30.000,2
13517,154.192607948,12.974926,12.925085,8,6.755,-625.534,90.000,15,15,3007688704,93.000,58,30.000,2
13518,154.205752178,13.144230,12.973016,8,6.638,-618.789,90.000,15,15,3007688704,93.000,58,30.000,2
13519,154.217242241,11.490063,13.157180,8,6.527,-611.948,90.000,15,15,3007692800,93.000,58,30.000,2
13520,154.228787406,11.545165,11.433772,8,6.435,-606.003,90.000,15,15,3007692800,93.000,58,30.000,2
13521,154.240113995,11.326589,11.579065,8,6.346,-599.983,90.000,15,15,3007692800,93.000,58,30.000,2
13522,154.251011315,10.897320,11.303300,8,6.262,-594.106,90.000,15,15,3007696896,93.000,58,30.000,2
13523,154.261954147,10.942832,10.860758,8,6.184,-588.459,90.000,15,15,3007696896,93.000,58,30.000,2
13524,154.273145163,11.191016,10.961432,8,6.108,-582.759,90.000,15,15,3007700992,93.000,58,30.000,2
13525,154.289133266,15.988103,11.177687,8,6.033,-576.947,90.000,15,15,3007700992,93.000,58,30.000,2
13526,154.301386925,12.253659,15.999993,8,5.929,-568.628,90.000,15,15,3007700992,93.000,58,30.000,2
13527,154.314064045,12.677120,12.284961,8,5.851,-562.240,90.000,15,15,3007700992,93.000,58,30.000,2
13528,154.326205883,12.141838,12.678188,8,5.773,-555.648,90.000,15,15,3007713280,93.000,58,30.000,2
13529,154.338847082,12.641199,12.126028,8,5.699,-549.343,90.000,15,15,3007713280,93.000,58,30.000,2
13530,154.349083897,10.236815,12.663709,8,5.623,-542.758,90.000,15,15,3007717376,93.000,58,30.000,2
13531,154.359671811,10.587914,10.195545,8,5.563,-537.457,90.000,15,15,3007717376,93.000,58,30.000,2
13532,154.369773884,10.102073,10.622014,8,5.500,-531.934,90.000,15,15,3007729664,93.000,58,30.000,2
13533,154.380730935,10.957051,10.110183,8,5.442,-526.677,90.000,15,15,3007746048,93.000,58,30.000,2
13534,154.390873349,10.142414,10.939351,8,5.379,-520.989,90.000,15,15,3007746048,93.000,58,30.000,2
13535,154.401131274,10.257925,10.135273,8,5.322,-515.719,90.000,15,15,3007746048,93.000,58,30.000,2
13536,154.411156385,10.025111,10.232516,8,5.264,-510.398,90.000,15,15,3007746048,93.000,58,30.000,2
13537,154.423759904,12.603519,10.242446,8,5.206,-505.072,90.000,15,15,3007746048,93.000,58,30.000,2
13538,154.442441295,18.681391,12.590027,8,5.136,-498.526,90.000,15,15,3007746048,93.000,58,30.000,2
13539,154.456100656,13.659361,18.543459,8,5.033,-488.884,90.000,15,15,3007746048,93.000,58,30.000,2
13540,154.468564482,12.463826,13.654451,8,4.958,-481.784,90.000,15,15,3007746048,93.000,58,30.000,2
13541,154.480348960,11.784478,12.600068,8,4.889,-475.232,90.000,15,15,3007746048,93.000,58,30.000,2
13542,154.493137963,12.789003,11.954183,8,4.824,-469.017,90.000,15,15,3007750144,93.000,58,30.000,2
13543,154.505335401,12.197438,12.555778,8,4.756,-462.488,90.000,15,15,3007754240,93.000,58,30.000,2
13544,154.518093693,12.758292,12.182758,8,4.689,-456.153,90.000,15,15,3007754240,93.000,58,30.000,2
13545,154.528870001,10.776308,12.675689,8,4.621,-449.562,90.000,15,15,3007754240,93.000,58,30.000,2
13546,154.540332443,11.462442,10.757717,8,4.563,-443.969,90.000,15,15,3007754240,93.000,58,30.000,2
13547,154.550730043,10.397600,11.431513,8,4.501,-438.024,90.000,15,15,3007754240,93.000,58,30.000,2
13548,154.561192663,10.462620,10.418529,8,4.445,-432.607,90.000,15,15,3007762432,93.000,58,30.000,2
13549,154.576294876,15.102213,10.445440,8,4.388,-427.176,90.000,15,15,3007766528,93.000,58,30.000,2
13550,154.589784333,13.489457,15.105144,8,4.307,-419.322,90.000,15,15,3007782912,93.000,58,30.000,2
13551,154.603138337,13.354004,13.528777,8,4.234,-412.287,90.000,15,15,3007791104,93.000,58,30.000,2
13552,154.616608325,13.469988,13.308723,8,4.163,-405.367,90.000,15,15,3007795200,93.000,58,30.000,2
13553,154.630206494,13.598169,13.500199,8,4.091,-398.347,90.000,15,15,3007795200,93.000,58,30.000,2
13554,154.644071510,13.865016,13.604139,8,4.018,-391.273,90.000,15,15,3007815680,93.000,58,30.000,2
13555,154.657317252,13.245742,13.816855,8,3.944,-384.089,90.000,15,15,3007815680,93.000,58,30.000,2
13556,154.670760409,13.443157,13.254853,8,3.873,-377.197,90.000,15,15,3007815680,93.000,58,30.000,2
13557,154.683706274,12.945865,13.447406,8,3.801,-370.204,90.000,15,15,3007819776,93.000,58,30.000,2
13558,154.696845313,13.139039,12.939395,8,3.732,-363.476,90.000,15,15,3007819776,93.000,58,30.000,2
13559,154.709359319,12.514006,13.217871,8,3.661,-356.603,90.000,15,15,3007819776,93.000,58,30.000,2
13560,154.722253933,12.894614,12.467815,8,3.594,-350.120,90.000,15,15,3007819776,93.000,58,30.000,2
13561,154.736176470,13.922537,12.824652,8,3.526,-343.452,90.000,15,15,3007832064,93.000,58,30.000,2
13562,154.749003163,12.826693,13.953888,8,3.451,-336.196,90.000,15,15,3007832064,93.000,58,30.000,2
13563,154.761876337,12.873174,12.843553,8,3.382,-329.518,90.000,15,15,3007836160,93.000,58,30.000,2
13564,154.773919622,12.043285,12.862314,8,3.314,-322.830,90.000,15,15,3007840256,93.000,58,30.000,2
13565,154.785077728,11.158106,12.089286,8,3.249,-316.544,90.000,15,15,3007840256,93.000,58,30.000,2
13566,154.797031832,11.954104,11.095075,8,3.190,-310.775,90.000,15,15,3007840256,93.000,58,30.000,2
13567,154.807529233,10.497401,11.965783,8,3.126,-304.553,90.000,15,15,3007840256,93.000,58,30.000,2
13568,154.820594201,13.064968,10.480772,8,3.070,-299.103,90.000,15,15,3007840256,93.000,58,30.000,2
13569,154.832210227,11.616026,13.595539,8,2.997,-292.034,90.000,15,15,3007840256,93.000,58,30.000,2
13570,154.843296201,11.085974,11.665278,8,2.935,-285.968,90.000,15,15,3007844352,93.000,58,30.000,2
13571,154.856152455,12.856254,11.426971,8,2.874,-280.027,90.000,15,15,3007844352,93.000,58,30.000,2
13572,154.868900336,12.747881,12.303082,8,2.808,-273.629,90.000,15,15,3007844352,93.000,58,30.000,2
13573,154.882041886,13.141550,12.761851,8,2.740,-266.993,90.000,15,15,3007848448,93.000,58,30.000,2
13574,154.894548381,12.506495,13.324414,8,2.669,-260.065,90.000,15,15,3007852544,93.000,58,30.000,2
13575,154.905491242,10.942861,12.819223,8,2.601,-253.399,90.000,15,15,3007856640,93.000,58,30.000,2
13576,154.916739831,11.248589,10.516951,8,2.545,-247.931,90.000,15,15,3007856640,93.000,58,30.000,2
13577,154.928066980,11.327149,11.583196,8,2.483,-241.908,90.000,15,15,3007864832,93.000,58,30.000,2
13578,154.938444059,10.377079,10.971482,8,2.424,-236.203,90.000,15,15,3007893504,93.000,58,30.000,2
13579,154.950153847,11.709788,10.623933,8,2.367,-230.679,90.000,15,15,3007893504,93.000,58,30.000,2
13580,154.961427965,11.274118,11.807821,8,2.304,-224.539,90.000,15,15,3007893504,93.000,58,30.000,2
13581,154.972476669,11.048704,10.743347,8,2.247,-218.953,90.000,15,15,3007897600,93.000,58,30.000,2
13582,154.982766486,10.289817,11.181656,8,2.187,-213.139,90.000,15,15,3007909888,93.000,58,30.000,2
13583,154.992904620,10.138134,10.440340,8,2.132,-207.710,90.000,15,15,3007913984,93.000,58,30.000,2
13584,155.002869179,9.964559,10.021301,8,2.078,-202.499,90.000,15,15,3007913984,93.000,58,30.000,2
13585,155.013014823,10.145644,10.120424,8,2.024,-197.237,90.000,15,15,3007913984,93.000,58,30.000,2
13586,155.023435472,10.420649,9.925778,8,1.971,-192.076,90.000,15,15,3007918080,93.000,58,30.000,2
13587,155.033303420,9.867948,10.428310,8,1.916,-186.653,90.000,15,15,3007918080,93.000,58,30.000,2
13588,155.043647237,10.343817,10.336258,8,1.860,-181.279,90.000,15,15,3007918080,93.000,58,30.000,2
13589,155.054869896,11.222659,9.919428,8,1.807,-176.121,90.000,15,15,3007922176,93.000,58,30.000,2
13590,155.064696361,9.826465,11.170956,8,1.748,-170.312,90.000,15,15,3007922176,93.000,58,30.000,2
13591,155.075438898,10.742537,9.944310,8,1.695,-165.142,90.000,15,15,3007926272,93.000,58,30.000,2
13592,155.086496602,11.057704,10.867899,8,1.637,-159.491,90.000,15,15,3007926272,93.000,58,30.000,2
13593,155.096915982,10.419380,11.007803,8,1.578,-153.767,90.000,15,15,3007926272,93.000,58,30.000,2
13594,155.107319721,10.403739,10.322737,8,1.523,-148.399,90.000,15,15,3007938560,93.000,58,30.000,2
13595,155.118263843,10.944122,10.442271,8,1.467,-142.970,90.000,15,15,3007938560,93.000,58,30.000,2
13596,155.130679576,12.415733,10.612223,8,1.411,-137.452,90.000,15,15,3007938560,93.000,58,30.000,2
13597,155.142676610,11.997034,12.796943,8,1.342,-130.798,90.000,15,15,3007938560,93.000,58,30.000,2
13598,155.151136897,8.460287,12.069736,8,1.278,-124.522,90.000,15,15,3007938560,93.000,58,30.000,2
13599,155.164097233,12.960336,8.383295,8,1.233,-120.163,90.000,15,15,3007938560,93.000,58,30.000,2
13600,155.176612209,12.514976,12.812182,8,1.165,-113.501,90.000,15,15,3007938560,93.000,58,30.000,2
13601,155.189024933,12.412724,12.659419,8,1.097,-106.918,90.000,15,15,3007938560,93.000,58,30.000,2
13602,155.201565729,12.540796,12.256490,8,1.032,-100.545,90.000,15,15,3007946752,93.000,58,30.000,2
13603,155.213721566,12.155837,12.707730,8,0.964,-93.937,90.000,15,15,3007946752,93.000,58,30.000,2
13604,155.225850285,12.128719,12.132538,8,0.899,-87.629,90.000,15,15,3007954944,93.000,58,30.000,2
13605,155.237322717,11.472432,12.144207,8,0.834,-81.314,90.000,15,15,3007954944,93.000,58,30.000,2
13606,155.249328112,12.005395,11.715659,9,0.772,-75.222,90.000,15,15,3007954944,93.000,58,30.000,2
13607,155.262080413,12.752301,11.359680,10,100000.000,0.000,-1000.000,15,15,3007954944,93.000,58,30.000,2
13608,155.272034353,9.953940,13.125630,10,0.772,-75.222,90.000,12,12,3007959040,93.000,58,30.000,3
13609,155.283469954,11.435601,9.724854,10,0.772,-75.222,90.000,15,15,3008008192,93.000,58,30.000,3
13610,155.294460177,10.990223,11.192916,10,0.772,-75.222,90.000,15,15,3008339968,93.000,58,30.000,3
13611,155.310260005,15.799828,11.328241,10,0.772,-75.222,90.000,15,15,3008692224,93.000,58,30.000,3
13612,155.324895738,14.635733,15.681185,10,0.772,-75.222,90.000,15,15,3009314816,93.000,58,30.000,3
13613,155.338857686,13.961948,14.552951,10,0.772,-75.222,90.000,15,15,3009445888,93.000,58,30.000,3
13614,155.351129336,12.271650,13.903826,10,0.772,-75.222,90.000,15,15,3009445888,93.000,58,30.000,3
13615,155.363098930,11.969594,12.311351,10,0.772,-75.222,90.000,15,15,3009449984,93.000,58,30.000,3
13616,155.375109215,12.010285,11.949004,10,0.772,-75.222,90.000,15,15,3009449984,93.000,58,30.000,3
13617,155.387031128,11.921913,11.951523,10,0.772,-75.222,90.000,15,15,3009454080,93.000,58,30.000,3
13618,155.398664793,11.633665,11.916513,10,0.772,-75.222,90.000,15,15,3009458176,93.000,58,30.000,3
13619,155.410831981,12.167188,11.675008,10,0.772,-75.222,90.000,15,15,3009458176,93.000,58,30.000,3
13620,155.423880920,13.048939,12.157868,10,0.772,-75.222,90.000,15,15,3009458176,93.000,58,30.000,3
13621,155.437922310,14.041390,13.061428,10,0.772,-75.222,90.000,15,15,3009458176,93.000,58,30.000,3
13622,155.450756482,12.834172,14.045349,10,0.772,-75.222,90.000,15,15,3009458176,93.000,58,30.000,3
13623,155.462852768,12.096286,12.803373,10,0.772,-75.222,90.000,15,15,3009458176,93.000,58,30.000,3
13624,155.474884573,12.031805,12.145397,11,0.772,-75.222,90.000,15,15,3009462272,93.000,58,30.000,3
13625,155.487166755,12.282182,11.992225,11,0.772,-75.222,90.000,17,17,3009462272,93.000,58,30.000,3
13626,155.501161433,13.994678,12.266040,11,0.772,-75.222,90.000,19,19,3009601536,93.000,58,30.000,3
