frame,wall_seconds,wall_delta_ms,sim_delta_ms,stage,phase,cycle,game_ms,render_ms,rhi_ms,gpu_ms,game_wait_ms,render_wait_ms,swap_ms,pawn_count,autonomous_pawns,player_x,player_y,player_z,view_yaw,health,ammo,pressure,active_audio,active_vfx
1357,8.427595119,13.442248,12.798674,measure,terminal,2,2.970000,12.258000,1.891000,4.321000,9.907000,0.387000,0.016000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1358,8.441114307,13.519188,13.455587,measure,terminal,2,3.002000,13.136000,1.847000,4.346000,10.365000,0.430000,0.014000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1359,8.454275208,13.160901,13.516659,measure,terminal,2,3.067000,13.161000,1.979000,4.320000,10.569000,0.497000,0.015000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1360,8.467687296,13.412088,13.199412,measure,terminal,2,3.085000,12.205000,1.712000,4.338000,10.096000,0.801000,0.014000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1361,8.480780405,13.093109,13.370325,measure,terminal,2,3.014000,12.282000,1.547000,4.324000,10.236000,0.425000,0.017000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1362,8.493584269,12.803864,13.106180,measure,terminal,2,2.954000,12.852000,1.727000,4.325000,10.227000,0.476000,0.013000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1363,8.505836061,12.251792,12.812144,measure,terminal,2,2.780000,12.468000,1.609000,4.329000,9.807000,0.442000,0.013000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1364,8.518377998,12.541937,12.222701,measure,terminal,2,2.897000,11.812000,1.626000,4.344000,9.450000,0.379000,0.019000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1365,8.530211041,11.833043,12.583160,measure,terminal,2,2.826000,12.219000,1.706000,4.325000,9.663000,0.419000,0.014000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1366,8.543167728,12.956687,11.788362,measure,terminal,2,2.926000,11.248000,1.766000,4.348000,9.027000,0.463000,0.020000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1367,8.556758749,13.591021,12.960617,measure,terminal,2,2.896000,12.944000,1.710000,4.342000,9.978000,0.425000,0.019000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1368,8.569823388,13.064639,13.596900,measure,terminal,2,3.069000,12.892000,2.138000,4.354000,10.721000,0.820000,0.018000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1369,8.583049721,13.226333,13.058409,measure,terminal,2,2.898000,11.752000,1.408000,4.308000,9.965000,1.177000,0.014000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1370,8.595395124,12.345403,13.232612,measure,terminal,2,2.773000,12.928000,1.394000,4.317000,10.423000,0.619000,0.020000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1371,8.608473914,13.078790,12.371535,measure,terminal,2,2.972000,11.806000,1.630000,4.305000,9.496000,0.480000,0.021000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1372,8.621355489,12.881575,13.126861,measure,terminal,2,2.892000,12.040000,1.455000,4.351000,10.149000,0.511000,0.017000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1373,8.636879691,15.524202,12.871105,measure,terminal,2,3.017000,14.141000,2.635000,4.332000,9.966000,1.075000,0.094000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1374,8.649195604,12.315913,15.457870,measure,terminal,2,2.901000,13.414000,1.439000,4.403000,12.471000,0.385000,0.015000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1375,8.661824194,12.628590,12.371535,measure,terminal,2,3.203000,11.522000,1.625000,4.302000,9.305000,0.572000,0.015000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1376,8.675190920,13.366726,12.567128,measure,terminal,2,2.963000,12.064000,1.326000,4.359000,9.521000,0.367000,0.014000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1377,8.687898052,12.707132,13.375025,measure,terminal,2,2.922000,12.382000,1.483000,4.290000,10.442000,0.580000,0.015000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1378,8.700193034,12.294982,12.698922,measure,terminal,2,3.029000,12.555000,1.494000,4.326000,9.832000,1.134000,0.013000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1379,8.712465636,12.272602,12.293103,measure,terminal,2,2.921000,11.445000,1.157000,4.321000,9.220000,0.483000,0.014000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1380,8.724422912,11.957276,12.302453,measure,terminal,2,2.877000,11.115000,1.161000,4.291000,9.429000,0.682000,0.025000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1381,8.737068472,12.645560,11.961686,measure,terminal,2,3.056000,11.741000,1.038000,4.357000,8.926000,0.849000,0.019000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1382,8.748820464,11.751992,12.614589,measure,terminal,2,3.126000,11.525000,1.116000,4.358000,9.509000,0.921000,0.018000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1383,8.760604666,11.784202,11.811602,measure,terminal,2,3.188000,10.555000,1.297000,4.332000,8.822000,0.445000,0.014000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1384,8.772713184,12.108518,11.752972,measure,terminal,2,2.959000,12.352000,1.110000,4.324000,8.536000,0.396000,0.016000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1385,8.784667020,11.953836,12.078768,measure,travel,2,2.758000,11.923000,1.402000,4.330000,9.249000,0.387000,0.013000,4,0,1130.934000,750.273018,228.125000,56.770718,100.000000,54,0.000000,0,0
1386,8.870808981,86.141961,11.945435,measure,active,3,5.762000,11.435000,1.143000,4.307000,6.152000,0.374000,0.017000,4,3,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,2,2
1387,8.948909050,78.100069,86.103480,measure,active,3,84.869003,98.559998,1.143000,4.307000,1.678000,56.139000,0.017000,4,3,11.565541,0.000000,228.125000,0.143345,100.000000,60,0.000000,2,2
1388,8.961610161,12.701111,78.160321,measure,active,3,3.551000,11.884000,18.951000,4.307000,75.238998,0.570000,0.014000,4,3,29.296543,0.053847,228.125000,1.176587,100.000000,60,0.000000,2,2
1389,8.974612339,13.002178,12.672181,measure,active,3,4.099000,11.569000,2.676000,23.403999,8.567000,0.317000,0.028000,4,3,32.319411,0.084743,228.125000,2.114511,100.000000,60,0.000000,2,1
1390,8.988578467,13.966128,12.983917,measure,active,3,3.174000,13.068000,2.880000,5.213000,9.256000,1.058000,0.015000,4,3,35.566081,0.147813,228.125000,2.266577,100.000000,60,0.000000,2,1
1391,9.002667409,14.088942,13.988949,measure,active,3,3.357000,13.180000,3.446000,5.124000,10.913000,0.722000,0.040000,4,3,39.231022,0.253418,228.125000,2.422384,100.000000,60,0.000000,2,1
1392,9.016672238,14.004829,14.086331,measure,active,3,3.253000,14.337000,3.866000,5.135000,10.553000,1.056000,0.016000,4,3,43.083907,0.399444,228.125000,2.590251,100.000000,60,0.000000,2,1
1393,9.027865377,11.193139,13.972589,measure,active,3,3.041000,9.987000,2.245000,5.135000,10.865000,0.091000,0.018000,4,3,47.058957,0.584721,228.125000,2.759287,100.000000,60,0.000000,2,1
1394,9.042535240,14.669863,11.204329,measure,active,3,3.082000,13.386000,5.242000,5.106000,8.096000,0.894000,0.090000,4,3,50.341011,0.760237,228.125000,2.926958,100.000000,60,0.000000,2,1
1395,9.053631088,11.095848,14.674214,measure,active,3,2.873000,9.844000,2.474000,5.163000,11.778000,0.602000,0.013000,4,3,54.796305,1.037911,228.125000,3.061410,100.000000,60,0.000000,2,1
1396,9.064613162,10.982074,11.060236,measure,active,3,2.828000,10.885000,3.440000,5.008000,8.077000,1.910000,0.017000,4,3,58.239631,1.274997,228.125000,3.237501,100.000000,60,0.000000,2,1
1397,9.075769911,11.156749,10.972615,measure,active,3,2.886000,9.267000,1.786000,5.049000,8.326000,0.548000,0.013000,4,3,61.736856,1.538461,228.125000,3.370224,100.000000,60,0.000000,2,1
1398,9.087903000,12.133089,11.166718,measure,active,3,2.754000,10.067000,1.683000,4.975000,8.205000,0.552000,0.013000,4,3,65.377296,1.836542,228.125000,3.501895,100.000000,60,0.000000,2,1
1399,9.101360477,13.457477,12.139249,measure,active,3,2.961000,12.697000,3.047000,4.906000,9.320000,1.008000,0.012000,4,3,69.427759,2.196671,228.125000,3.635896,100.000000,60,0.000000,0,1
1400,9.115072101,13.711624,13.502179,measure,active,3,2.859000,13.302000,5.260000,5.047000,10.603000,0.655000,0.015000,4,3,73.986425,2.637198,228.125000,3.781567,100.000000,60,0.000000,0,1
1401,9.127730051,12.657950,13.666072,measure,active,3,2.703000,12.517000,3.669000,4.975000,10.910000,1.487000,0.012000,4,3,78.598853,3.118772,228.125000,3.943593,100.000000,60,0.000000,0,1
1402,9.144715474,16.985423,12.656551,measure,active,3,2.820000,12.857000,5.478000,5.139000,9.868000,1.672000,0.011000,4,3,82.869241,3.595595,228.125000,4.107586,100.000000,60,0.000000,0,1
1403,9.157188761,12.473287,16.988853,measure,active,3,2.883000,12.698000,1.681000,5.279000,14.122000,0.845000,0.013000,4,3,88.597548,4.290993,228.125000,4.259464,100.000000,60,0.000000,0,1
1404,9.170242109,13.053348,12.480116,measure,active,3,2.983000,11.321000,1.632000,5.142000,9.701000,0.799000,0.013000,4,3,92.804577,4.831744,228.125000,4.463331,100.000000,60,0.000000,0,0
1405,9.182233296,11.991187,13.037919,measure,active,3,2.755000,12.918000,1.676000,5.107000,10.028000,1.023000,0.139000,4,3,97.197487,5.429840,228.125000,4.613092,100.000000,60,0.000000,0,0
1406,9.194660051,12.426755,11.992496,measure,active,3,2.674000,10.678000,1.564000,5.057000,9.311000,1.544000,0.012000,4,3,101.236381,6.008023,228.125000,4.769547,100.000000,60,0.000000,0,0
1407,9.207163789,12.503738,12.433296,measure,active,3,2.942000,11.178000,1.639000,5.049000,9.710000,0.955000,0.012000,4,3,105.421465,6.637665,228.125000,4.913457,100.000000,60,0.000000,0,0
1408,9.220251488,13.087699,12.490857,measure,active,3,2.566000,10.884000,1.606000,5.010000,9.643000,1.858000,0.011000,4,3,109.623596,7.300692,228.125000,5.062657,100.000000,60,0.000000,0,0
1409,9.232545081,12.293593,13.073669,measure,active,3,2.601000,10.020000,2.218000,4.912000,10.326000,0.622000,0.012000,4,3,114.018938,8.027925,228.125000,5.212547,100.000000,60,0.000000,0,0
1410,9.246003449,13.458368,12.264453,measure,active,3,2.186000,12.290000,1.546000,4.950000,10.116000,2.227000,0.014000,4,3,118.139762,8.739319,228.125000,5.369431,100.000000,60,0.000000,0,0
1411,9.259659240,13.655791,13.714222,measure,active,3,4.451000,13.379000,2.004000,5.036000,11.132000,1.019000,0.017000,4,3,122.744065,9.571215,228.125000,5.516604,100.000000,60,0.000000,0,0
1412,9.274422756,14.763516,13.514430,measure,active,3,3.337000,13.942000,4.224000,4.934000,8.624000,1.290000,0.015000,4,3,127.278417,10.426831,228.125000,5.681175,100.000000,60,0.000000,0,0
1413,9.288916426,14.493670,14.667772,measure,active,3,2.386000,11.851000,2.934000,5.024000,11.912000,1.242000,0.014000,4,3,132.194749,11.396740,228.125000,5.843348,100.000000,60,0.000000,0,0
1414,9.304550129,15.633703,14.471540,measure,active,3,2.423000,14.446000,2.771000,5.063000,12.224000,0.624000,0.015000,4,3,137.040957,12.393654,228.125000,6.019361,100.000000,60,0.000000,0,0
1415,9.319360076,14.809947,15.669545,measure,active,3,2.406000,14.095000,2.605000,5.003000,13.143000,0.976000,0.012000,4,3,142.282796,13.519889,228.125000,6.193020,100.000000,60,0.000000,0,0
1416,9.333722804,14.362728,14.767085,measure,active,3,2.397000,13.894000,2.758000,5.057000,12.347000,0.960000,0.015000,4,3,147.218065,14.622741,228.125000,6.381054,100.000000,60,0.000000,0,0
1417,9.347734963,14.012159,14.353348,measure,active,3,1.939000,13.251000,2.280000,4.920000,12.201000,0.509000,0.013000,4,3,152.010234,15.733891,228.125000,6.558260,100.000000,60,0.000000,0,0
1418,9.361674630,13.939667,14.009629,measure,active,3,2.071000,11.553000,2.266000,5.017000,12.046000,1.126000,0.011000,4,3,156.682835,16.855726,228.125000,6.730500,100.000000,60,0.000000,0,0
1419,9.375699150,14.024520,14.249914,measure,active,3,4.169000,12.011000,2.524000,4.997000,11.643000,1.073000,0.111000,4,3,161.430310,18.035321,228.125000,6.898615,100.000000,60,0.000000,0,0
1420,9.389425993,13.726843,13.876587,measure,active,3,3.908000,13.725000,3.846000,5.130000,8.945000,1.376000,0.012000,4,3,166.048933,19.221151,228.125000,7.069614,100.000000,60,0.000000,0,0
1421,9.403744560,14.318567,13.736913,measure,active,3,3.463000,12.945000,3.458000,5.010000,10.481000,0.600000,0.012000,4,3,170.615389,20.430670,228.125000,7.236133,100.000000,60,0.000000,0,0
1422,9.420074119,16.329559,14.270585,measure,active,3,3.329000,13.107000,2.169000,5.025000,10.859000,0.821000,0.014000,4,3,175.353261,21.725566,228.125000,7.400976,100.000000,60,0.000000,0,0
1423,9.434025757,13.951638,16.366240,measure,active,3,3.775000,15.196000,1.937000,5.022000,12.854000,0.607000,0.011000,4,3,180.778238,23.260413,228.125000,7.572223,100.000000,60,0.000000,0,0
1424,9.449004627,14.978870,13.959038,measure,active,3,3.506000,14.166000,1.851000,5.026000,10.156000,0.588000,0.014000,4,3,185.400127,24.605876,228.125000,7.768618,100.000000,60,0.000000,0,0
1425,9.463087268,14.082641,14.976230,measure,active,3,3.634000,13.702000,1.848000,5.108000,11.469000,1.237000,0.047000,4,3,190.351241,26.090882,228.125000,7.936127,100.000000,60,0.000000,0,0
1426,9.476751079,13.663811,14.094041,measure,active,3,3.636000,13.372000,1.745000,5.150000,10.447000,1.460000,0.007000,4,3,195.004505,27.525100,228.125000,8.115841,100.000000,60,0.000000,0,0
1427,9.490375121,13.624042,13.623132,measure,active,3,3.641000,11.671000,2.376000,5.042000,10.025000,0.661000,0.011000,4,3,199.496171,28.945608,228.125000,8.284970,100.000000,60,0.000000,0,0
1428,9.506047926,15.672805,13.672032,measure,active,3,3.688000,13.627000,3.284000,5.162000,10.037000,1.278000,0.011000,4,3,203.997458,30.405481,228.125000,8.448447,100.000000,60,0.000000,0,0
1429,9.521099888,15.051962,15.634734,measure,active,3,3.618000,13.899000,2.823000,5.105000,11.904000,1.332000,0.008000,4,3,209.135630,32.119120,228.125000,8.612512,100.000000,60,0.000000,0,0
1430,9.536168050,15.068162,15.213965,measure,active,3,4.461000,13.488000,2.550000,5.064000,11.272000,0.847000,0.023000,4,3,214.127304,33.828147,228.125000,8.800129,100.000000,60,0.000000,0,0
1431,9.550760561,14.592511,14.877518,measure,active,3,3.432000,13.980000,2.555000,4.992000,10.613000,0.590000,0.050000,4,3,219.000657,35.539132,228.125000,8.982696,100.000000,60,0.000000,0,0
1432,9.565640769,14.880208,14.589002,measure,active,3,3.413000,15.411000,2.934000,5.156000,11.309000,1.116000,0.011000,4,3,223.771205,37.254594,228.125000,9.161226,100.000000,60,0.000000,0,0
1433,9.581357115,15.716346,14.873498,measure,active,3,3.160000,14.390000,2.613000,5.144000,11.700000,0.602000,0.027000,4,3,228.626053,39.042426,228.125000,9.336294,100.000000,60,0.000000,0,0
1434,9.596615301,15.258186,15.791577,measure,active,3,3.232000,13.881000,2.873000,5.107000,12.532000,0.739000,0.061000,4,3,233.770386,40.984009,228.125000,9.514776,100.000000,60,0.000000,0,0
1435,9.611541090,14.925789,15.209546,measure,active,3,3.122000,13.602000,2.494000,5.051000,12.034000,1.251000,0.009000,4,3,238.715967,42.894067,228.125000,9.704275,100.000000,60,0.000000,0,0
1436,9.626336947,14.795857,14.927288,measure,active,3,3.099000,14.058000,2.804000,5.086000,11.792000,1.254000,0.008000,4,3,243.560635,44.807046,228.125000,9.886790,100.000000,60,0.000000,0,0
1437,9.640961780,14.624833,14.782746,measure,active,3,2.968000,13.604000,2.656000,5.029000,11.733000,0.914000,0.015000,4,3,248.349157,46.738841,228.125000,10.065917,100.000000,60,0.000000,0,0
1438,9.656314987,15.353207,14.672124,measure,active,3,3.327000,14.454000,2.401000,5.050000,11.653000,0.628000,0.017000,4,3,253.092583,48.692700,228.125000,10.243310,100.000000,60,0.000000,0,0
1439,9.672767868,16.452881,15.334457,measure,active,3,3.233000,14.579000,2.758000,5.016000,11.920000,0.716000,0.011000,4,3,258.039723,50.774352,228.125000,10.419376,100.000000,60,0.000000,0,0
1440,9.687623266,14.855398,16.415752,measure,active,3,3.136000,16.028999,2.461000,5.006000,13.248000,1.309000,0.043000,4,3,263.323264,53.047337,228.125000,10.603389,100.000000,60,0.000000,0,0
1441,9.702966105,15.342839,14.860717,measure,active,3,6.961000,13.694000,2.628000,5.043000,11.744000,0.590000,0.011000,4,3,268.096831,55.141497,228.125000,10.800378,100.000000,60,0.000000,2,2
1442,9.719060518,16.094413,15.370938,measure,active,3,3.608000,15.722000,2.493000,5.108000,8.183000,1.096000,0.014000,4,3,273.024221,57.347521,228.125000,10.978707,100.000000,60,0.000000,2,2
1443,9.736108203,17.047685,16.062754,measure,active,3,3.417000,15.130000,3.379000,5.035000,12.765000,1.426000,0.011000,4,3,278.159742,59.693742,228.125000,11.163158,100.000000,60,0.000000,2,2
1444,9.751161784,15.053581,17.178617,measure,active,3,4.518000,16.316999,2.660000,5.181000,13.506000,0.638000,0.012000,4,3,283.637737,62.249747,228.125000,11.355911,100.000000,60,0.000000,2,2
1445,9.766835689,15.673905,14.944339,measure,active,3,4.237000,13.088000,2.885000,5.156000,9.839000,1.013000,0.016000,4,3,288.393657,64.509316,228.125000,11.562055,100.000000,60,0.000000,2,2
1446,9.782026154,15.190465,15.647305,measure,active,3,3.536000,14.756000,3.083000,5.273000,11.980000,0.815000,0.038000,4,3,293.360531,66.913340,228.125000,11.741387,100.000000,60,0.000000,2,2
1447,9.797551075,15.524921,15.260626,measure,active,3,3.470000,15.419000,3.328000,5.114000,11.775000,0.549000,0.011000,4,3,298.193145,69.294070,228.125000,11.929154,100.000000,60,0.000000,2,2
1448,9.813178550,15.627475,15.498100,measure,active,3,4.167000,15.254000,3.544000,5.204000,11.995000,0.921000,0.011000,4,3,303.088785,71.748689,228.125000,12.112282,100.000000,60,0.000000,2,2
1449,9.828939507,15.760957,15.606554,measure,active,3,3.992000,14.482000,3.666000,5.214000,11.373000,0.544000,0.011000,4,3,308.006430,74.257640,228.125000,12.298259,100.000000,60,0.000000,2,1
1450,9.844454908,15.515401,15.863619,measure,active,3,4.460000,15.033000,3.537000,5.079000,11.612000,0.960000,0.011000,4,3,312.991950,76.845603,228.125000,12.485538,100.000000,60,0.000000,2,1
1451,9.860233915,15.779007,15.427020,measure,active,3,3.629000,15.009000,2.696000,5.210000,11.135000,1.204000,0.011000,4,3,317.828033,79.397744,228.125000,12.675901,100.000000,60,0.000000,2,1
1452,9.875411439,15.177524,15.752447,measure,active,3,3.416000,14.656000,2.465000,5.149000,12.465000,0.022000,0.016000,4,3,322.752687,82.039753,228.125000,12.861025,100.000000,60,0.000000,2,1
1453,9.890657665,15.246226,15.789587,measure,active,3,5.049000,14.337000,2.360000,5.164000,11.687000,1.062000,0.012000,4,3,327.675742,84.723912,228.125000,13.050055,100.000000,60,0.000000,2,1
1454,9.908055387,17.397722,14.861118,measure,active,3,5.146000,13.443000,2.464000,5.121000,9.595000,1.247000,0.012000,4,3,332.298033,87.282263,228.125000,13.239530,100.000000,60,0.000000,0,1
1455,9.922679649,14.624262,17.724428,measure,active,3,4.796000,15.720000,2.303000,5.209000,12.571000,1.232000,0.011000,4,3,337.792732,90.377209,228.125000,13.417863,100.000000,60,0.000000,0,1
1456,9.939589461,16.909812,14.169404,measure,active,3,4.230000,16.511999,3.294000,5.216000,9.861000,0.550000,0.014000,4,3,342.175320,92.879527,228.125000,13.630556,100.000000,60,0.000000,0,1
