frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
724,2.399353522,16.289838,16.667447,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7504,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080335360
725,2.415535239,16.181717,16.667708,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0005,4,47.7504,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080359936
726,2.433551495,18.016256,16.668937,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0009,4,47.7504,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080388608
727,2.451510450,17.958955,16.667657,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0011,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080429568
728,2.463934877,12.424427,16.667828,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0013,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080433664
729,2.479616933,15.682056,16.668287,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080474624
730,2.496343462,16.726529,16.667447,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0004,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080507392
731,2.512886437,16.542975,16.668598,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0007,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080536064
732,2.534162152,21.275715,16.667147,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0009,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080577024
733,2.547243193,13.081041,16.667257,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0011,4,47.7503,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080601600
734,2.562936259,15.693066,16.667357,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080634368
735,2.584574043,21.637784,16.668048,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3079614464
736,2.596652182,12.078139,16.668397,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0004,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3079634944
737,2.614158177,17.505995,16.667657,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0005,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3079684096
738,2.634727229,20.569052,16.668018,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0006,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3079720960
739,2.646918630,12.191401,16.668847,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3079761920
740,2.666632062,19.713432,16.668457,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3079827456
741,2.682741288,16.109226,16.667348,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0004,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3079892992
742,2.700415366,17.674078,16.667516,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0005,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3079942144
743,2.716782177,16.366811,16.667578,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0006,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3079983104
744,2.732552725,15.770548,16.668648,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080024064
745,2.748897456,16.344731,16.668456,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7502,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080069120
746,2.765532162,16.634706,16.668588,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080118272
747,2.784594580,19.062418,16.667948,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0003,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080167424
748,2.796167799,11.573219,16.669006,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0003,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080187904
749,2.813965741,17.797942,16.667108,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080257536
750,2.833006899,19.041158,16.667598,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080437760
751,2.850427002,17.420103,16.668336,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080478720
752,2.866375464,15.948462,16.669078,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080478720
753,2.882363586,15.988122,16.668787,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080515584
754,2.899583895,17.220309,16.668017,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080540160
755,2.916305534,16.721639,16.667438,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080568832
756,2.934174167,17.868633,16.669017,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080613888
757,2.946320757,12.146590,16.668537,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080638464
758,2.965783204,19.462447,16.668058,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080667136
759,2.983597686,17.814482,16.667517,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080708096
760,2.999209561,15.611875,16.680437,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080736768
761,3.016739787,17.530226,16.667378,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080761344
762,3.032351452,15.611665,16.668167,1,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080794112
763,3.052260739,19.909287,16.667947,22,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3080822784
764,3.796771107,744.510368,16.667888,22,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3123245056
765,3.804610066,7.838959,737.850536,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3123834880
766,3.821580229,16.970163,16.667267,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124908032
767,3.837683794,16.103565,16.667208,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125153792
768,3.854445764,16.761970,16.667617,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0003,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125207040
769,3.870964718,16.518954,16.667167,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125272576
770,3.887314169,16.349451,16.667347,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125350400
771,3.903988705,16.674536,16.667808,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125383168
772,3.920811756,16.823051,16.668517,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125448704
773,3.937779970,16.968214,16.667087,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125477376
774,3.954635461,16.855491,16.667777,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125514240
775,3.971105844,16.470383,16.667248,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125563392
776,3.988566699,17.460855,16.668717,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125637120
777,4.000850922,12.284223,16.667617,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125661696
778,4.017865797,17.014875,16.667578,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125714944
779,4.036999637,19.133840,16.668267,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125772288
780,4.055109525,18.109888,16.668167,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125813248
781,4.070817112,15.707587,16.668407,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125858304
782,4.087346307,16.529195,16.667508,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125891072
783,4.103323529,15.977222,16.668677,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125923840
784,4.121455148,18.131619,16.668437,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125952512
785,4.138288659,16.833511,16.668358,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125993472
786,4.155084628,16.795969,16.668547,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126059008
787,4.167357152,12.272524,16.668767,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126112256
788,4.184144621,16.787469,16.668218,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126153216
789,4.201186206,17.041585,16.667577,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126218752
790,4.217460506,16.274300,16.667567,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126267904
791,4.234365208,16.904702,16.668998,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126317056
792,4.254684943,20.319735,16.667596,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126358016
793,4.271854001,17.169058,16.667848,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126419456
794,4.287437396,15.583395,16.667038,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126456320
795,4.304448900,17.011504,16.667686,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126493184
796,4.321349743,16.900843,16.667378,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126530048
797,4.338403738,17.053995,16.668698,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126558720
798,4.354757099,16.353361,16.667846,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126591488
799,4.372612801,17.855702,16.668688,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126816768
800,4.383892613,11.279812,16.668128,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126890496
801,4.401876518,17.983905,16.667536,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127382016
802,4.417656817,15.780299,16.668018,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127414784
803,4.434701612,17.044795,16.668867,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127463936
804,4.455641021,20.939409,16.668587,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127521280
805,4.467642819,12.001798,16.667828,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127545856
806,4.485179124,17.536305,16.668217,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127595008
807,4.505402598,20.223474,16.667157,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127648256
808,4.517777563,12.374965,16.667848,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127668736
809,4.534863949,17.086386,16.669017,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127721984
810,4.554749586,19.885637,16.667717,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127746560
811,4.572105547,17.355961,16.667588,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127779328
812,4.584290388,12.184841,16.668297,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127803904
813,4.601791024,17.500636,16.668987,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127848960
814,4.780931144,179.140120,16.667427,2,2800.0000,-450.0000,85.7499,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132878848
815,4.787817302,6.886158,167.417159,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7499,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3133952000
816,4.805405928,17.588626,16.667057,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134013440
817,4.817290283,11.884355,16.667128,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134017536
818,4.835128256,17.837973,16.667167,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134070784
819,4.854286026,19.157770,16.667147,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134107648
820,4.871942285,17.656259,16.667358,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134136320
821,4.884090675,12.148390,16.667587,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134160896
822,4.903426109,19.335434,16.667187,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134181376
823,4.917352848,13.926739,16.668048,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134214144
824,4.937770136,20.417288,16.667626,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134251008
825,4.951412738,13.642602,16.749730,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134275584
826,4.971762305,20.349567,16.668767,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134308352
827,4.985356386,13.594081,16.668087,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134328832
828,5.004749512,19.393126,16.667598,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134365696
829,5.018446305,13.696793,16.667617,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134386176
830,5.038183378,19.737073,16.669027,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134414848
831,5.052249700,14.066322,16.668338,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134447616
832,5.070934401,18.684701,16.667817,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134476288
833,5.089331245,18.396844,16.668237,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134525440
834,5.105342138,16.010893,16.667897,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134574592
835,5.122458605,17.116467,16.667568,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134611456
836,5.139415518,16.956913,16.668697,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134644224
837,5.155483923,16.068405,16.667197,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134685184
838,5.173525079,18.041156,16.667598,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134722048
839,5.189786249,16.261170,16.667287,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134775296
840,5.202904560,13.118311,16.668557,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134828544
841,5.220908746,18.004186,16.668898,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134865408
842,5.239504514,18.595768,16.668597,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3134910464
843,5.255729132,16.224618,16.667737,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3135176704
844,5.272880700,17.151568,16.668278,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3135209472
845,5.290256772,17.376072,16.667686,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3135258624
846,5.305871187,15.614415,16.667558,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3135275008
847,5.322691198,16.820011,16.667998,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,-0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3135315968
