frame,wall_seconds,wall_delta_ms,sim_delta_ms,phase,x,y,z,visible_cells,loaded_cells,used_physical_bytes,health,ammo,pressure,safety_holds
9872,156.979337212,19.197831,16.667676,11,0.971,-78.806,90.000,18,18,3630735360,93.000,58,30.000,3
9873,157.002232603,22.895391,16.668667,11,0.971,-78.806,90.000,20,20,3630899200,93.000,58,30.000,3
9874,157.014054725,11.822122,16.667518,11,0.971,-78.806,90.000,22,22,3630956544,93.000,58,30.000,3
9875,157.030552019,16.497294,16.667286,11,0.971,-78.806,90.000,22,22,3631005696,93.000,58,30.000,3
9876,157.047499342,16.947323,16.667257,11,0.971,-78.806,90.000,22,22,3631022080,93.000,58,30.000,3
9877,157.066591461,19.092119,16.667098,11,0.971,-78.806,90.000,22,22,3631022080,93.000,58,30.000,3
9878,157.082407220,15.815759,16.667396,12,19000.000,0.000,90.000,22,22,3631087616,93.000,58,30.000,3
9879,157.098982454,16.575234,16.666827,12,19000.000,0.000,90.000,13,13,3631173632,93.000,58,30.000,3
9880,157.116298116,17.315662,16.667367,12,19000.000,0.000,90.000,13,13,3631173632,93.000,58,30.000,3
9881,157.133256059,16.957943,16.667437,12,19000.000,0.000,90.000,13,13,3631173632,93.000,58,30.000,3
9882,157.149456116,16.200057,16.666827,12,19000.000,0.000,90.000,13,13,3631173632,93.000,58,30.000,3
9883,157.164788774,15.332658,16.667227,12,19000.000,0.000,90.000,13,13,3631173632,93.000,58,30.000,3
9884,157.180644334,15.855560,16.666837,12,19000.000,0.000,90.000,13,13,3631173632,93.000,58,30.000,3
9885,157.194132493,13.488159,16.667117,12,19000.000,0.000,90.000,13,13,3631177728,93.000,58,30.000,3
9886,157.210109224,15.976731,16.667747,12,19000.000,0.000,90.000,13,13,3631181824,93.000,58,30.000,3
9887,157.225257220,15.147996,16.667037,12,19000.000,0.000,90.000,13,13,3631181824,93.000,58,30.000,3
9888,157.242892507,17.635287,16.667057,12,19000.000,0.000,90.000,13,13,3631181824,93.000,58,30.000,3
9889,157.260221108,17.328601,16.667507,12,19000.000,0.000,90.000,13,13,3631181824,93.000,58,30.000,3
9890,157.276055207,15.834099,16.667377,12,19000.000,0.000,90.000,13,13,3631181824,93.000,58,30.000,3
9891,157.292963959,16.908752,16.667887,12,19000.000,0.000,90.000,13,13,3631181824,93.000,58,30.000,3
9892,157.316357641,23.393682,16.667977,12,19000.000,0.000,90.000,13,13,3631181824,93.000,58,30.000,3
9893,157.331467584,15.109943,16.668317,12,19000.000,0.000,90.000,13,13,3631181824,93.000,58,30.000,3
9894,157.342156142,10.688558,16.667377,12,19000.000,0.000,90.000,13,13,3631185920,93.000,58,30.000,3
9895,157.358700107,16.543965,16.667177,12,19000.000,0.000,90.000,13,13,3631190016,93.000,58,30.000,3
9896,157.378777477,20.077370,16.667636,12,19000.000,0.000,90.000,13,13,3631190016,93.000,58,30.000,3
9897,157.396651520,17.874043,16.667278,12,19000.000,0.000,90.000,13,13,3631190016,93.000,58,30.000,3
9898,157.408394472,11.742952,16.667487,12,19000.000,0.000,90.000,13,13,3631190016,93.000,58,30.000,3
9899,157.425112059,16.717587,16.667036,12,19000.000,0.000,90.000,13,13,3631190016,93.000,58,30.000,3
9900,157.441852078,16.740019,16.667578,12,19000.000,0.000,90.000,13,13,3631198208,93.000,58,30.000,3
9901,157.462260676,20.408598,16.667706,12,19000.000,0.000,90.000,13,13,3631214592,93.000,58,30.000,3
9902,157.475199462,12.938786,16.667747,12,19000.000,0.000,90.000,13,13,3631292416,93.000,58,30.000,3
9903,157.491827918,16.628456,16.667628,12,19000.000,0.000,90.000,13,13,3631300608,93.000,58,30.000,3
9904,157.508440414,16.612496,16.666916,12,19000.000,0.000,90.000,13,13,3631300608,93.000,58,30.000,3
9905,157.525093220,16.652806,16.667497,12,19000.000,0.000,90.000,13,13,3631300608,93.000,58,30.000,3
9906,157.541492032,16.398812,16.667198,12,19000.000,0.000,90.000,13,13,3631300608,93.000,58,30.000,3
9907,157.558258671,16.766639,16.666856,12,19000.000,0.000,90.000,13,13,3631300608,93.000,58,30.000,3
9908,157.578516595,20.257924,16.667767,12,19000.000,0.000,90.000,13,13,3631300608,93.000,58,30.000,3
9909,157.591691867,13.175272,16.667537,12,19000.000,0.000,90.000,13,13,3631300608,93.000,58,30.000,3
9910,157.608221641,16.529774,16.667007,12,19000.000,0.000,90.000,13,13,3631300608,93.000,58,30.000,3
9911,157.628330272,20.108631,16.667057,12,19000.000,0.000,90.000,13,13,3631300608,93.000,58,30.000,3
9912,157.646785687,18.455415,16.667637,12,19000.000,0.000,90.000,13,13,3631300608,93.000,58,30.000,3
9913,157.663489175,16.703488,16.668907,12,19000.000,0.000,90.000,13,13,3631300608,93.000,58,30.000,3
9914,157.681353398,17.864223,16.667767,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9915,157.692926655,11.573257,16.668677,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9916,157.712799341,19.872686,16.669117,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9917,157.731147794,18.348453,16.668967,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9918,157.748039155,16.891361,16.667107,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9919,157.759777477,11.738322,16.667457,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9920,157.776633838,16.856361,16.667427,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9921,157.793243773,16.609935,16.670837,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9922,157.810435102,17.191329,16.668267,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9923,157.826877174,16.442072,16.668517,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9924,157.849298834,22.421660,16.669167,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9925,157.859818650,10.519816,16.667387,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9926,157.876259951,16.441301,16.667697,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9927,157.893114573,16.854622,16.667457,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9928,157.909710948,16.596375,16.668377,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9929,157.926717973,17.007025,16.668517,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9930,157.942883819,16.165846,16.668257,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9931,157.959778241,16.894422,16.667807,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9932,157.976359715,16.581474,16.667107,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9933,157.992993232,16.633517,16.667787,12,19000.000,0.000,90.000,13,13,3631304704,93.000,58,30.000,3
9934,158.009767801,16.774569,16.668847,12,19000.000,0.000,90.000,13,13,3631308800,93.000,58,30.000,3
9935,158.026312995,16.545194,16.667717,12,19000.000,0.000,90.000,13,13,3631308800,93.000,58,30.000,3
9936,158.044167148,17.854153,16.667237,12,19000.000,0.000,90.000,13,13,3631308800,93.000,58,30.000,3
9937,158.064691818,20.524670,16.667546,12,19000.000,0.000,90.000,13,13,3631308800,93.000,58,30.000,3
9938,158.076289966,11.598148,16.668148,12,19000.000,0.000,90.000,13,13,3631308800,93.000,58,30.000,3
9939,158.093969615,17.679649,16.669097,12,19000.000,0.000,90.000,13,13,3631308800,93.000,58,30.000,3
9940,158.109723352,15.753737,16.667836,12,19000.000,0.000,90.000,13,13,3631308800,93.000,58,30.000,3
9941,158.126409919,16.686567,16.668888,12,19000.000,0.000,90.000,13,13,3631308800,93.000,58,30.000,3
9942,158.143134637,16.724718,16.667377,12,19000.000,0.000,90.000,13,13,3631308800,93.000,58,30.000,3
9943,158.159781354,16.646717,16.667286,12,19000.000,0.000,90.000,13,13,3631308800,93.000,58,30.000,3
9944,158.176430730,16.649376,16.668218,12,19000.000,0.000,90.000,13,13,3631308800,93.000,58,30.000,3
9945,158.193301102,16.870372,16.668747,12,19000.000,0.000,90.000,13,13,3631308800,93.000,58,30.000,3
9946,158.209726764,16.425662,16.668676,12,19000.000,0.000,90.000,13,13,3631333376,93.000,58,30.000,3
9947,158.226440631,16.713867,16.668608,12,19000.000,0.000,90.000,13,13,3631333376,93.000,58,30.000,3
9948,158.243569219,17.128588,16.668007,12,19000.000,0.000,90.000,13,13,3631333376,93.000,58,30.000,3
9949,158.259816547,16.247328,16.668846,12,19000.000,0.000,90.000,13,13,3631333376,93.000,58,30.000,3
9950,158.276419082,16.602535,16.668368,12,19000.000,0.000,90.000,13,13,3631333376,93.000,58,30.000,3
9951,158.293148050,16.728968,16.668527,12,19000.000,0.000,90.000,13,13,3631333376,93.000,58,30.000,3
9952,158.309757516,16.609466,16.668876,12,19000.000,0.000,90.000,13,13,3631333376,93.000,58,30.000,3
9953,158.326545666,16.788150,16.668648,12,19000.000,0.000,90.000,13,13,3631333376,93.000,58,30.000,3
9954,158.345244316,18.698650,16.667297,12,19000.000,0.000,90.000,13,13,3631333376,93.000,58,30.000,3
9955,158.359904710,14.660394,16.667636,12,19000.000,0.000,90.000,13,13,3631337472,93.000,58,30.000,3
9956,158.376623639,16.718929,16.667288,12,19000.000,0.000,90.000,13,13,3631337472,93.000,58,30.000,3
9957,158.392160321,15.536682,16.667027,12,19000.000,0.000,90.000,13,13,3631337472,93.000,58,30.000,3
9958,158.408497870,16.337549,16.667296,12,19000.000,0.000,90.000,13,13,3631337472,93.000,58,30.000,3
9959,158.426746072,18.248202,16.668088,12,19000.000,0.000,90.000,13,13,3631337472,93.000,58,30.000,3
9960,158.441644841,14.898769,16.667087,12,19000.000,0.000,90.000,13,13,3631337472,93.000,58,30.000,3
9961,158.459592786,17.947945,16.667016,12,19000.000,0.000,90.000,13,13,3631337472,93.000,58,30.000,3
9962,158.480702448,21.109662,16.668908,12,19000.000,0.000,90.000,13,13,3631337472,93.000,58,30.000,3
9963,158.497835315,17.132867,16.668897,12,19000.000,0.000,90.000,13,13,3631337472,93.000,58,30.000,3
9964,158.514788198,16.952883,16.667036,12,19000.000,0.000,90.000,13,13,3631337472,93.000,58,30.000,3
9965,158.526169251,11.381053,16.667308,12,19000.000,0.000,90.000,13,13,3631366144,93.000,58,30.000,3
9966,158.542953811,16.784560,16.667727,12,19000.000,0.000,90.000,13,13,3631366144,93.000,58,30.000,3
9967,158.559560976,16.607165,16.667266,12,19000.000,0.000,90.000,13,13,3631374336,93.000,58,30.000,3
9968,158.576216863,16.655887,16.668897,12,19000.000,0.000,90.000,13,13,3631403008,93.000,58,30.000,3
9969,158.592931391,16.714528,16.668687,12,19000.000,0.000,90.000,13,13,3631403008,93.000,58,30.000,3
9970,158.613736127,20.804736,16.668127,12,19000.000,0.000,90.000,13,13,3631403008,93.000,58,30.000,3
9971,158.626040070,12.303943,16.668707,12,19000.000,0.000,90.000,13,13,3631403008,93.000,58,30.000,3
9972,158.642855930,16.815860,16.667647,12,19000.000,0.000,90.000,13,13,3631407104,93.000,58,30.000,3
9973,158.659604088,16.748158,16.668037,12,19000.000,0.000,90.000,13,13,3631407104,93.000,58,30.000,3
9974,158.676204704,16.600616,16.668457,12,19000.000,0.000,90.000,13,13,3631407104,93.000,58,30.000,3
9975,158.692834191,16.629487,16.667277,12,19000.000,0.000,90.000,13,13,3631411200,93.000,58,30.000,3
9976,158.709556168,16.721977,16.668757,12,19000.000,0.000,90.000,13,13,3631411200,93.000,58,30.000,3
9977,158.729684959,20.128791,16.667897,12,19000.000,0.000,90.000,13,13,3631411200,93.000,58,30.000,3
9978,158.743340192,13.655233,16.667057,12,19000.000,0.000,90.000,13,13,3631411200,93.000,58,30.000,3
9979,158.762864281,19.524089,16.668407,12,19000.000,0.000,90.000,13,13,3631411200,93.000,58,30.000,3
9980,158.781412187,18.547906,16.668327,12,19000.000,0.000,90.000,13,13,3631411200,93.000,58,30.000,3
9981,158.798197727,16.785540,16.667107,12,19000.000,0.000,90.000,13,13,3631411200,93.000,58,30.000,3
9982,158.815302483,17.104756,16.667897,12,19000.000,0.000,90.000,13,13,3631411200,93.000,58,30.000,3
9983,158.826420101,11.117618,16.667557,12,19000.000,0.000,90.000,13,13,3631411200,93.000,58,30.000,3
9984,158.843231102,16.811001,16.668987,12,19000.000,0.000,90.000,13,13,3631411200,93.000,58,30.000,3
9985,158.859690404,16.459302,16.667187,12,19000.000,0.000,90.000,13,13,3631419392,93.000,58,30.000,3
9986,158.876417802,16.727398,16.668127,12,19000.000,0.000,90.000,13,13,3631419392,93.000,58,30.000,3
9987,158.893427667,17.009865,16.669037,12,19000.000,0.000,90.000,13,13,3631419392,93.000,58,30.000,3
9988,158.911531354,18.103687,16.667357,12,19000.000,0.000,90.000,13,13,3631419392,93.000,58,30.000,3
9989,158.926525955,14.994601,16.668847,12,19000.000,0.000,90.000,13,13,3631419392,93.000,58,30.000,3
9990,158.943068960,16.543005,16.667897,12,19000.000,0.000,90.000,13,13,3631419392,93.000,58,30.000,3
9991,158.964116381,21.047421,16.668547,12,19000.000,0.000,90.000,13,13,3631419392,93.000,58,30.000,3
9992,158.976484125,12.367744,16.668147,12,19000.000,0.000,90.000,13,13,3631419392,93.000,58,30.000,3
9993,158.992288434,15.804309,16.667746,12,19000.000,0.000,90.000,13,13,3631419392,93.000,58,30.000,3
9994,159.013379596,21.091162,16.667308,12,19000.000,0.000,90.000,13,13,3631419392,93.000,58,30.000,3
9995,159.025922415,12.542819,16.667897,12,19000.000,0.000,90.000,13,13,3631423488,93.000,58,30.000,3
9996,159.044320688,18.398273,16.667566,12,19000.000,0.000,90.000,13,13,3631423488,93.000,58,30.000,3
9997,159.064448789,20.128101,16.667498,12,19000.000,0.000,90.000,13,13,3631423488,93.000,58,30.000,3
9998,159.075992667,11.543878,16.667737,12,19000.000,0.000,90.000,13,13,3631423488,93.000,58,30.000,3
9999,159.096469515,20.476848,16.667566,12,19000.000,0.000,90.000,13,13,3631423488,93.000,58,30.000,3
10000,159.115683486,19.213971,16.667898,12,19000.000,0.000,90.000,13,13,3631427584,93.000,58,30.000,3
10001,159.125918716,10.235230,16.680327,12,19000.000,0.000,90.000,13,13,3631427584,93.000,58,30.000,3
10002,159.142713195,16.794479,16.668457,12,19000.000,0.000,90.000,13,13,3631431680,93.000,58,30.000,3
10003,159.159392133,16.678938,16.668767,12,19000.000,0.000,90.000,13,13,3631431680,93.000,58,30.000,3
10004,159.176176553,16.784420,16.668417,12,19000.000,0.000,90.000,13,13,3631431680,93.000,58,30.000,3
10005,159.192764817,16.588264,16.668397,12,19000.000,0.000,90.000,13,13,3631431680,93.000,58,30.000,3
10006,159.209450845,16.686028,16.669077,12,19000.000,0.000,90.000,13,13,3631431680,93.000,58,30.000,3
10007,159.230046407,20.595562,16.668667,12,19000.000,0.000,90.000,13,13,3631431680,93.000,58,30.000,3
10008,159.242697637,12.651230,16.667637,12,19000.000,0.000,90.000,13,13,3631431680,93.000,58,30.000,3
10009,159.259380424,16.682787,16.668597,12,19000.000,0.000,90.000,13,13,3631431680,93.000,58,30.000,3
10010,159.276040592,16.660168,16.667197,12,19000.000,0.000,90.000,13,13,3631431680,93.000,58,30.000,3
10011,159.292865961,16.825369,16.667526,12,19000.000,0.000,90.000,13,13,3631435776,93.000,58,30.000,3
10012,159.309632170,16.766209,16.668268,12,19000.000,0.000,90.000,13,13,3631435776,93.000,58,30.000,3
10013,159.326211526,16.579356,16.667207,12,19000.000,0.000,90.000,13,13,3631435776,93.000,58,30.000,3
10014,159.342666708,16.455182,16.668296,12,19000.000,0.000,90.000,13,13,3631435776,93.000,58,30.000,3
10015,159.364754611,22.087903,16.667438,12,19000.000,0.000,90.000,13,13,3631439872,93.000,58,30.000,3
10016,159.381402238,16.647627,16.667427,12,19000.000,0.000,90.000,13,13,3631439872,93.000,58,30.000,3
10017,159.398053795,16.651557,16.668426,12,19000.000,0.000,90.000,13,13,3631443968,93.000,58,30.000,3
10018,159.409515900,11.462105,16.668538,12,19000.000,0.000,90.000,13,13,3631443968,93.000,58,30.000,3
10019,159.430682893,21.166993,16.667787,12,19000.000,0.000,90.000,13,13,3631443968,93.000,58,30.000,3
10020,159.442662270,11.979377,16.667396,12,19000.000,0.000,90.000,13,13,3631443968,93.000,58,30.000,3
10021,159.459427079,16.764809,16.668828,12,19000.000,0.000,90.000,13,13,3631443968,93.000,58,30.000,3
10022,159.476121037,16.693958,16.668617,12,19000.000,0.000,90.000,13,13,3631443968,93.000,58,30.000,3
10023,159.492838094,16.717057,16.668856,12,19000.000,0.000,90.000,13,13,3631443968,93.000,58,30.000,3
10024,159.509474451,16.636357,16.668018,12,19000.000,0.000,90.000,13,13,3631443968,93.000,58,30.000,3
10025,159.526170699,16.696248,16.667467,12,19000.000,0.000,90.000,13,13,3631443968,93.000,58,30.000,3
10026,159.542769154,16.598455,16.667166,12,19000.000,0.000,90.000,13,13,3631443968,93.000,58,30.000,3
10027,159.559476102,16.706948,16.668838,12,19000.000,0.000,90.000,13,13,3631443968,93.000,58,30.000,3
10028,159.576201830,16.725728,16.667407,12,19000.000,0.000,90.000,13,13,3631443968,93.000,58,30.000,3
10029,159.592758304,16.556474,16.668286,12,19000.000,0.000,90.000,13,13,3631443968,93.000,58,30.000,3
10030,159.615954001,23.195697,16.667278,12,19000.000,0.000,90.000,13,13,3631443968,93.000,58,30.000,3
10031,159.626336794,10.382793,16.667057,12,19000.000,0.000,90.000,13,13,3631443968,93.000,58,30.000,3
10032,159.643419500,17.082706,16.667266,12,19000.000,0.000,90.000,13,13,3631443968,93.000,58,30.000,3
10033,159.660154188,16.734688,16.667858,12,19000.000,0.000,90.000,13,13,3631443968,93.000,58,30.000,3
10034,159.676689652,16.535464,16.668247,12,19000.000,0.000,90.000,13,13,3631443968,93.000,58,30.000,3
10035,159.693253097,16.563445,16.667746,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10036,159.709584567,16.331470,16.667818,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10037,159.725431566,15.846999,16.685127,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10038,159.742504892,17.073326,16.667666,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10039,159.759225530,16.720638,16.666868,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10040,159.776208744,16.983214,16.667697,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10041,159.793021053,16.812309,16.669116,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10042,159.809538727,16.517674,16.668128,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10043,159.829129627,19.590900,16.668207,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10044,159.843299471,14.169844,16.667336,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10045,159.860004958,16.705487,16.667548,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10046,159.876739786,16.734828,16.667376,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10047,159.893850973,17.111187,16.668427,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10048,159.910336656,16.485683,16.668908,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10049,159.926971632,16.634976,16.667906,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10050,159.943716861,16.745229,16.668337,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10051,159.962627056,18.910195,16.667638,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10052,159.976832370,14.205314,16.667626,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10053,159.993629830,16.797460,16.667417,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10054,160.010312508,16.682678,16.667508,12,19000.000,0.000,90.000,13,13,3631452160,93.000,58,30.000,3
10055,160.029759054,19.446546,16.668616,12,19000.000,0.000,90.000,13,13,3631456256,93.000,58,30.000,3
10056,160.043763154,14.004100,16.667527,12,19000.000,0.000,90.000,13,13,3631456256,93.000,58,30.000,3
10057,160.063160439,19.397285,16.669138,12,19000.000,0.000,90.000,13,13,3631456256,93.000,58,30.000,3
10058,160.075980073,12.819634,16.667026,12,19000.000,0.000,90.000,13,13,3631456256,93.000,58,30.000,3
10059,160.093964799,17.984726,16.667017,12,19000.000,0.000,90.000,13,13,3631456256,93.000,58,30.000,3
10060,160.109806828,15.842029,16.667687,12,19000.000,0.000,90.000,13,13,3631456256,93.000,58,30.000,3
10061,160.126490266,16.683438,16.668527,12,19000.000,0.000,90.000,13,13,3631456256,93.000,58,30.000,3
10062,160.143156532,16.666266,16.667977,12,19000.000,0.000,90.000,13,13,3631456256,93.000,58,30.000,3
10063,160.161616318,18.459786,16.668737,12,19000.000,0.000,90.000,13,13,3631456256,93.000,58,30.000,3
10064,160.176803653,15.187335,16.668937,12,19000.000,0.000,90.000,13,13,3631456256,93.000,58,30.000,3
10065,160.198026077,21.222424,16.668657,12,19000.000,0.000,90.000,13,13,3631456256,93.000,58,30.000,3
10066,160.213387817,15.361740,16.668827,12,19000.000,0.000,90.000,13,13,3631456256,93.000,58,30.000,3
